Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2305077,255023,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MEDYAİZM BASIN YAYIN DANIŞMANLIK ORGANİZASYON LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
2010231,215033,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MELODİ TANITIM REKLAM ORGANİZASYON VE PAZARLAMA LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ GİRNE BLV. ERDEM APT. NO: 86/5 KARŞIYAKA/İZMİR
2300212,250136,ANONİM,ÇINARKÖY,KEMALPAŞA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MEMENTO MORİ PRODÜKSİYON ANONİM ŞİRKETİ,ÇINARKÖY MAH. KEMALPAŞA ÇINARKÖY CAD. NO: 9A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2165741,230653,LİMİTED,GÜZELYALI,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MERAL ÜNÜR MEDYA PRODÜKSİYON VE REKLAM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 64 SOKAK AKIN BLOK NO: 14 İÇ KAPI NO: 4 KONAK / İZMİR
2299560,249480,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MESE YAPIM VE PRODÜKSİYON TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 325 SK. A BLOK NO: 15 İÇ KAPI NO: 8 GAZİEMİR / İZMİR
1352681,148310,LİMİTED,BEYAZEVLER,GAZİEMİR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MESUT GÖNÜL İNŞAAT TURİZM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,BEYAZEVLER MAHALLESİ 544 SOKAK GAZİEMİR / İZMİR
2173621,231451,ANONİM,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,METAVERSE DİJİTAL TEKNOLOJİ ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 108 BORNOVA / İZMİR
2293281,243539,LİMİTED,AKDENİZ,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,Mİ YAPIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI NO:20 AK İŞHANI BLOK DAİRE:24 KONAK / İZMİR
2222351,236369,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MİMAS YAYIN DAĞITIM LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7425/1 SK. NO:16 İNŞAAT BLOK İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2299298,249222,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MORİ MÜZİK YAPIM TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1835/1 SK. NO: 6 İÇ KAPI NO: 10 KARŞIYAKA / İZMİR
2235081,237653,LİMİTED,ÇUKURALTI,MENDERES,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MOZİ MEDYA VE TİCARET LİMİTED ŞİRKETİ ,ÇUKURALTI MAHALLESİ MAHALLESİ 2112 SK. NO:12 MENDERES / İZMİR
2199261,234039,ANONİM,KALABAK,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MUSİKİ ONLİNE YAYINCILIK ANONİM ŞİRKETİ ,KALABAK MAHALLESİ 3299 SK NO:20 URLA / İZMİR
2225901,236722,LİMİTED,29 EKİM,BUCA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MUSU FİLM YAPIMCILIK PRODÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ ŞEHİT NURETTİN GÖK SOKAK NO:15 BUCA / İZMİR
1720531,185866,LİMİTED,ALSANCAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MUTFAK YAPIM FİLMCİLİK MÜZİK ORGANİZASYON SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ALSANCAK MAHALLESİ 1440 SK. GÜRKAN BLOK NO: 13 İÇ KAPI NO: 1 KONAK / İZMİR
2184161,232529,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MY SU ADEN BY ŞEMS FİLM YAPIMCILIK PRODÜKSİYON MEDYA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1840491,197915,LİMİTED,ATAŞEHİR,ÇİĞLİ,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,MYART İNŞAAT REKLAM RESTORASYON SANAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ CAHER DUDAYEV BLV. NO: 7/101 ÇİĞLİ/İZMİR
2181031,232197,LİMİTED,ALAÇATI,ÇEŞME,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,N ALAÇATI DERGİ BASIN YAYINCILIK REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 13010 SK. NO: 1/1C ÇEŞME / İZMİR
1996141,213611,LİMİTED,BOSTANLI,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NATİVE COLLECTİVE PRODÜKSİYON HİZMETLERİ LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 2021 SK. NO:1/2 KARŞIYAKA / İZMİR
2223961,236533,LİMİTED,ALSANCAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NEOPLUS CASTİNG MANAGEMENT MENAJERLİK MEDYA PRODÜKSİYON AJANS REKLAM GIDA ORGANİZASYON TURİZM VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. EBRU NO: 30 İÇ KAPI NO: 12 KONAK / İZMİR
1825601,196419,ANONİM,ESENLİK,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NEŞA ANDAÇ FOTOĞRAFÇILIK SANAYİ TİCARET ANONİM ŞİRKETİ,ESENLİK MAH. 9122 SK. NO: 8 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2061351,220169,LİMİTED,MENDERES,BUCA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NEŞE MEDYA REKLAMCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 355 SK. AYDIN NO: 183 İÇ KAPI NO: 4 BUCA / İZMİR
2283321,242521,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NETWORK OKULU EĞİTİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2018811,215899,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NEW AGE ELT EĞİTİM YAYINCILIK ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2153831,229462,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NEZİH ÜÇLER MÜZİK YAPIM PRODÜKSİYON ORGANİZASYON HAZIR YEMEK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1832 SK. NO:9 SİMGE BLOK İÇ KAPI NO: 15 KARŞIYAKA / İZMİR
1683791,182264,LİMİTED,ARMUTLU HÜRRİYET,KEMALPAŞA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NİF MEDYA AJANS ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ARMUTLU HÜRRİYET MAHALLESİ ŞEHİTLER CAD. NO: 50 İÇ KAPI NO: 5 KEMALPAŞA / İZMİR
1733261,187106,LİMİTED,İSMET KAPTAN,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NOBU TURİZM SEYAHAT ACENTELİĞİ DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞEVKET ÖZÇELİK SOKAK EFES BLOK NO: 57/1 İÇ KAPI NO: 104 KONAK / İZMİR
2271471,241326,LİMİTED,KORUTÜRK,BALÇOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NOXX RECORDING STÜDYO ORGANİZASYON TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ MİMOZA SK. NO:3 BALÇOVA / İZMİR
1953711,209330,ANONİM,ALAÇATI,ÇEŞME,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,NULOOK PRODUCTION FİLM YAPIM ANONİM ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 14001 SK. NO:27 ÇEŞME / İZMİR
2261521,240321,LİMİTED,HUZUR,NARLIDERE,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,O LIVE YAPIM FİLMCİLİK MÜZİK ORGANİZASYON DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HUZUR MAH. ŞEYDA SK. ARIKENT SITESI SİTESİ NO: 3 İÇ KAPI NO: 1 NARLIDERE / İZMİR
2177411,231835,ANONİM,HALKAPINAR,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,OCULARSTUDİOS İLETİŞİM TİCARET ANONİM ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 171 KONAK / İZMİR
2003341,214329,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,OLANEKİ MEDYA YAPIMCILIK VE REKLAM ORGANİZASYON PROJE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO: 9/1 KARŞIYAKA/İZMİR
1917631,205705,ANONİM,AKDENİZ,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ON İKİ LEVHA YAYINCILIK ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55/091 KONAK / İZMİR
2078681,221897,LİMİTED,KONAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ONAY STÜDYO POST PRODÜKSİYON TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ 858 SOKAK NO:4/42 NİŞLİ HAN Apt KONAK / İZMİR
2218091,235935,LİMİTED,EVKA-4,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ORNİNA MÜZİK PRODÜKSİYON TİCARET LİMİTED ŞİRKETİ ,EVKA-4 MAHALLESİ 1024 SOKAK YAĞMUR BLOK NO: 16A BORNOVA / İZMİR
1865321,200422,ANONİM,GAZİ OSMAN PAŞA,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,OTOBAN RADYO VE TELEVİZYON YAYINCILIĞI ANONİM ŞİRKETİ ,GAZİ OSMAN PAŞA MAHALLESİ KAMİL TUNCA CAD. NO:47/1 BORNOVA / İZMİR
1749821,188752,LİMİTED,MANSUROĞLU,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ÖNCESİ VE SONRASI FİLM PRODÜKSİYON DANIŞMANLIK LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 266 SOK. NO:15/B BAYRAKLI / İZMİR
583801,91277,ANONİM,YENİGÜN,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ÖZ EGE TELEVİZYON YAYINCILIK ANONİM ŞİRKETİ,YENİGÜN MAH. 1303 SK. ERCÜMENT BEY IŞ MERKEZI NO: 2 İÇ KAPI NO: 21 KONAK / İZMİR
1694411,65270,ANONİM,GAZİ OSMAN PAŞA,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ÖZEL İZMİR 92.5 GENÇ FM GÖRSEL VE İŞİTSEL MEDYA YAYINLARI VE TİCARET ANONİM ŞİRKETİ,GAZİ OSMAN PAŞA MAHALLESİ KAMİL TUNCA CAD. NO: 47/11 BORNOVA/İZMİR
1671291,181013,LİMİTED,MANSUROĞLU,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ÖZGÜ İLETİŞİM GÜVENLİK SİSTEMLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ DUMLUPINAR CAD. ÖZGÜN BLOK NO: 4 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
2226971,236827,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PALMİYE TEKNOLOJİ YATIRIMLARI VE EĞLENCE PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2111051,225161,ANONİM,DEDEBAŞI,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PAPAREKS KRİPTO VE ELEKTRONİK PARA ÖDEME HİZMETLERİ ANONİM ŞİRKETİ,DEDEBAŞI MAH. ANADOLU CAD. NO: 501/1A KARŞIYAKA / İZMİR
1006411,112254,LİMİTED,MANSUROĞLU,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PARADOKS YAPIM VE GÖRSEL TANITIM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:4/5 LİDER CENTRİO B BLOK BAYRAKLI / İZMİR
2306569,256532,LİMİTED,KILIÇ REİS,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PAS İNTERNET VE BİLİŞİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KILIÇ REİS MAH. 283 SK. NO: 13 İÇ KAPI NO: 10 KONAK / İZMİR
2140521,228119,ANONİM,GÜRPINAR,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PEANUT GAMES MOBİL OYUN ANONİM ŞİRKETİ ,GÜRPINAR MAHALLESİ 7234 SOKAK NO:2 BORNOVA / İZMİR
2241631,238311,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PERİDOT BİLİŞİM YAZILIM İNTERNET HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV NO:47/B FOLKART TOWERS BLOKİÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2297540,247463,ANONİM,GÜLBAHÇE,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PETRA GAMES OYUN ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 21 URLA / İZMİR
2305270,255186,LİMİTED,ÖZDERE CUMHURİYET,MENDERES,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PHİ FOTOĞRAFÇILIK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÖZDERE CUMHURİYET MAH. 3008 SK. CLUP SULTAN NO: 1 İÇ KAPI NO: 1 MENDERES / İZMİR
2296351,246262,ANONİM,ADATEPE,BUCA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PLAN B YAZILIM OYUN ANONİM ŞİRKETİ BUCA ŞUBESİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207Z İÇ KAPI NO: 1 BUCA / İZMİR
2116521,225711,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PLASTIC MIND MÜZİK YAPIM PRODÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 260 BAYRAKLI / İZMİR
717771,83556,LİMİTED,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PLATO FOTOĞRAFÇILIK FUARCILIK REKLAM YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 375 SOKAK NO:18 ZEMİN-3 BORNOVA / İZMİR
2299865,249789,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PLATOTURK MEDYA YAPIM YAYINCILIK BİLGİSAYAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 63 İÇ KAPI NO: 8 BAYRAKLI / İZMİR
2307197,257160,LİMİTED,HÜRRİYET,MENDERES,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,POKUST EĞİTİM VE BİLİŞİM LİMİTED ŞİRKETİ,HÜRRİYET MAH. GAZİ ATATÜRK SK. ÇAMLICA NO: 9 İÇ KAPI NO: 12 MENDERES / İZMİR
1881261,202040,LİMİTED,İSMET KAPTAN,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,POPÜLER YAYINCILIK BİLİŞİM TEKNOLOJİLERİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ SEZER DOĞAN SK. NO: 10/61 KONAK/İZMİR
1890881,203000,LİMİTED,MERİÇ,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PROGAMER BİLİŞİM LİMİTED ŞİRKETİ,MERİÇ MAH. 5745/7 SK. NO: 20 İÇ KAPI NO: 4 BORNOVA / İZMİR
1976641,211653,LİMİTED,CAMIKEBİR,SEFERİHİSAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PROJE YAYINLARI TİCARET LİMİTED ŞİRKETİ ,CAMIKEBİR MAHALLESİ SANAYİ 20 NO:2 SEFERİHİSAR / İZMİR
1904971,204421,ANONİM,ÇINAR,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PUCCİANO REKLAM HİZMETLERİ ANONİM ŞİRKETİ,ÇINAR MAH. ÜNİVERSİTE CAD. NO: 103B BORNOVA / İZMİR
2115601,225629,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,PYRMD MÜZİK YAPIM PRODÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
555841,79970,ANONİM,ATIFBEY,GAZİEMİR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RADYO 9 EYLÜL  YAYINCILIK  TİCARET ANONİM ŞİRKETİ,ATIFBEY MAHALLESİ 5/3 SOKAK NO:1 KAT:4 DAİRE:401 GAZİEMİR / İZMİR
583951,75397,ANONİM,OSMANGAZİ,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RADYO35 İZMİR RADYO TELEVİZYON YAYINCILIĞI VE REKLAMCILIK ANONİM ŞİRKETİ,OSMANGAZİ MAHALLESİ 567/3 SOK. BERKER BLOK NO: 1E BAYRAKLI / İZMİR
1929171,206854,LİMİTED,YUNUS EMRE,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RE REKLAM DİJİTAL BASKI MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ SIRRI ATALAY SK. NO:69 KARABAĞLAR / İZMİR
1989551,212944,LİMİTED,M.FEVZİ ÇAKMAK,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RECAN ARAŞTIRMA TANITIM TİCARET LİMİTED ŞİRKETİ,M.FEVZİ ÇAKMAK MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BLV. NO: 357 A/0 URLA/İZMİR
1963371,210314,LİMİTED,MİTHATPAŞA,MENDERES,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,REDKEYS MÜZİK LİMİTED ŞİRKETİ ,MİTHATPAŞA MAHALLESİ 514 SK NO:6 MENDERES / İZMİR
2261821,240349,LİMİTED,BARBAROS,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,REGIN COLLECTIVE YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ 350 SOKAK NO: 14B İÇ KAPI NO: B KONAK / İZMİR
2200671,234187,LİMİTED,KARACAOĞLAN,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,REKLAM 35 GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6171 SOKAK NO:2/2 BORNOVA / İZMİR
2296843,246755,LİMİTED,ADALET,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,REZONANS PRODÜKSİYON YAYINCILIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 2131/11 SK. İNŞAAT NO: 3 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2199021,234011,ANONİM,GÜLBAHÇE,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RODD GAMES OYUN ANONİM ŞİRKETİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14/1 İÇ KAPI NO: B05 URLA / İZMİR
2304711,254658,LİMİTED,ERZENE,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RODİFY MÜZİK TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2149811,229047,ANONİM,GÜLBAHÇE,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROLLİC GAMES OYUN YAZILIM VE PAZARLAMA ANONİM ŞİRKETİ İYTE ŞUBESİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. ARGE BLOK NO: 1/19 İÇ KAPI NO: 19 URLA / İZMİR
2149871,229063,ANONİM,ÇINARLI,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROLLİC GAMES OYUN YAZILIM VE PAZARLAMA ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ FATİH CAD. NO: 16-18 İÇ KAPI NO: 1 KONAK / İZMİR
1976621,211644,ANONİM,KÜLTÜR,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROPE BİLGİ TEKNOLOJİLERİ VE YAZILIM ANONİM ŞİRKETİ ,KÜLTÜR MAHALLESİ TALATPAŞA BULVARI NO:9/1 KONAK / İZMİR
1803671,194190,LİMİTED,İNKİLAP,BUCA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROPER AKADEMİ YAYINCILIK ÖZEL EĞİTİM ÖĞRETİM İNŞAAT TURİZM GIDA  TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNKİLAP MAHALLESİ 519 SK. NO:16/1 BUCA / İZMİR
1629081,176799,LİMİTED,BOSTANLI,KARŞIYAKA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROTA YAZILIM BİLİŞİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 1813 SK. NO:18/5 KARŞIYAKA / İZMİR
1987271,212708,LİMİTED,MANSUROĞLU,BAYRAKLI,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,ROYAL İN MEDYA BASIN YAYIN REKLAMCILIK ORGANİZASYON KOZMETİK TURİZM İNŞAAT LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286 SK. NO: 19A BAYRAKLI / İZMİR
2296153,245716,ANONİM,GÜLBAHÇE,URLA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,RUNE TECHNOLOGİES BİLİŞİM HİZMETLERİ ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. NO: 1/48 İÇ KAPI NO: 14 URLA / İZMİR
2284911,242692,LİMİTED,ONUR,BALÇOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SAHNE AYNA PRODÜKSİYON ÖZEL TİYATRO EĞİTİM YAYINCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ MANOLYA SK. BALÇOVA SİTESİ NO: 29A BALÇOVA / İZMİR
2099901,224045,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SANCAK MÜZİK LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAHALLESİ 65/10 SOKAK NO: 5 İÇ KAPI NO: 17 KARABAĞLAR / İZMİR
1590261,172894,LİMİTED,ÇINAR,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SANDAS MEDYA YAYINCILIK BİLİŞİM GIDA TARIM İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/3 SK. NO: 3 İÇ KAPI NO: 411 BORNOVA / İZMİR
608671,2686,ANONİM,KAZIMDİRİK,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SARAN İZMİR RADYO YAYINCILIK ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 31/610 BORNOVA/İZMİR
2216111,235739,LİMİTED,SIĞACIK,SEFERİHİSAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SEFA SONÇAĞ YAPIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAH. KARAGÖL KÜME EVLERİ NO: 5 SEFERİHİSAR / İZMİR
2179951,232089,LİMİTED,CAMİKEBİR,SEFERİHİSAR,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SELDA AKIN CONSULTANCY DANIŞMANLIK LİMİTED ŞİRKETİ ,CAMİKEBİR MAH. 190 SK. SEFERİHİSAR / İZMİR
2057651,219797,ANONİM,KÜLTÜR,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SELEKTİFİZ İLETİŞİM DANIŞMANLIK MEDYA ANONİM ŞİRKETİ,KÜLTÜR MAH. İZMİR CUMHURİYET MEY. CUMHURİYET BLOK NO: 12 İÇ KAPI NO: 31 KONAK / İZMİR
2225001,236633,LİMİTED,MERİÇ,BORNOVA,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SELİS GRUP İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746 SOKAK NO:28 İÇ KAPI NO: 1 BORNOVA / İZMİR
2244081,238557,LİMİTED,ALSANCAK,KONAK,40,MEDYA VE FOTOĞRAFÇILIK GRUBU,SENİN BİYOLOJİN YAYINCILIK PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ MAHMUT ESAT BOZKURT CADDESİ NO:21/2 ADALI BLOK KONAK / İZMİR
