Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1383961,151327,LİMİTED,ADALET,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,NBT NEDEN BİLİŞİM TEKNOLOJİLERİ TAAHHÜT DANIŞMANLIK KURUMSAL BARINDIRMA HİZMETLERİ VE YAZILIM SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
1555491,168187,ANONİM,İSMETPAŞA,KONAK,29,TELEKOMÜNİKASYON GRUBU,NETAŞ TELEKOMÜNİKASYON ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMETPAŞA MAHALLESİ 1379 SOKAK BİNA NO:57 DAİRE:305 EFES İŞ HANI KONAK/İZMİR
1646651,178520,LİMİTED,YENİGÜN,KONAK,29,TELEKOMÜNİKASYON GRUBU,NİNOVATUR TURİZM İNŞAAT İLETİŞİM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ FEVZİPAŞA BULVARI NECIPOGLU ISHANI BLOK NO: 148/1 İÇ KAPI NO: KONAK / İZMİR
1627331,176627,LİMİTED,BAHÇELERARASI,BALÇOVA,29,TELEKOMÜNİKASYON GRUBU,ODABAŞI DAYANIKLI TÜKETİM MALLARI TİCARET VE SANAYİ LİMİTED ŞİRKETİ AGORA AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ MİTHATPAŞA CADDESİ NO:30 DAİRE:127 BALÇOVA / İZMİR
2270161,241194,LİMİTED,VALİ RAHMİ BEY,BUCA,29,TELEKOMÜNİKASYON GRUBU,ONER TELEKOMÜNİKASYON LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. ALYUVA BLOK NO: 25A BUCA / İZMİR
2141711,228237,LİMİTED,KARACAOĞLAN,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,ÖZER ELEKTRONİK BİLGİSAYAR İLETİŞİM SİSTEMLERİ İNŞAAT DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ KEMALPAŞA CADDESI NO: 295A BORNOVA / İZMİR
543261,6071,LİMİTED,MEVLANA,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,ÖZMAK TELSİZ ANTENLERİ VE ELEKTRONİK SANAYİİ İTHALAT İHRACAT  TİCARET LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1765/1 SOKAK NO: 15 İÇ KAPI NO: 1 BORNOVA / İZMİR
1809631,194807,LİMİTED,ERZENE,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,ÖZŞİM İLETİŞİM TELEKOMÜNİKASYON İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO:36 B BORNOVA / İZMİR
1986071,212592,LİMİTED,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,PENGUEN DİJİTAL ÜRÜNLER İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1369 SK. TANAÇAN Apt. NO: 40 KONAK / İZMİR
1923701,206307,LİMİTED,MANSUROĞLU,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,PHOENİX BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/1 SK. İNŞAAT BLOK NO: 15 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1983691,212351,LİMİTED,HACI İSA,URLA,29,TELEKOMÜNİKASYON GRUBU,PHONE STORE BİLİŞİM TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ ,HACI İSA MAHALLESİ BÜLENT BARATALI BLV. NO:41 URLA / İZMİR
2213501,235468,LİMİTED,İSMET İNÖNÜ,ÇEŞME,29,TELEKOMÜNİKASYON GRUBU,PHONE STORE BİLİŞİM TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,İSMET İNÖNÜ MAHALLESİ 2001 SOK. NO: 64C ÇEŞME / İZMİR
1886561,202566,LİMİTED,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,Pİ GROUP BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:15/11 KONAK / İZMİR
2294877,244781,LİMİTED,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,PİX TELEKOM ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1370 SK. MUSULLUGİL IŞ MERKEZI NO: 25 KONAK / İZMİR
1811571,194997,LİMİTED,İSMETKAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,POWERGSM TELEKOMÜNİKASYON BİLGİSAYAR İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMETKAPTAN MAHALLESİ 1369 SK. NO:9/11 KONAK / İZMİR
1066801,119080,LİMİTED,TUNA,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,RASKA İLETİŞİM HİZMETLERİ ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ KEMALPAŞA CAD. NO: 132 KARŞIYAKA / İZMİR
2120921,226145,LİMİTED,BAYRAKLI,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,SARE ELEKTRONİK ÜRÜNLER VE KUYUMCULUK TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ 1918 SOK. EKSPER BLOK NO: 21B BAYRAKLI / İZMİR
2197781,233893,LİMİTED,YENİGÜN,KONAK,29,TELEKOMÜNİKASYON GRUBU,SE ON TELEFON MOBİLYA GIDA TURİZM İNŞAAT DANIŞMANLIK SANAYİ  TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA CD. KOÇAŞ İŞ MERKEZİ BLOK NO: 87 İÇ KAPI NO: 6 KONAK / İZMİR
1532591,165891,LİMİTED,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,SİMKON İLETİŞİM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ FEVZİPAŞA BULVARI NO:129/A KONAK / İZMİR
1679891,181872,LİMİTED,HALKAPINAR,KONAK,29,TELEKOMÜNİKASYON GRUBU,SKALA TEKNOLOJİ ÜRÜNLERİ İLETİŞİM VE İNŞAAT TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203 SK. NO: 8 İÇ KAPI NO: 37 KONAK / İZMİR
1031061,114999,LİMİTED,ADALET,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,"TAMER TELEKOM TELEKOMÜNİKASYON BİLGİSAYAR, ELEKTRONİK, YAZILIM, DONANIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ",ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2304658,254605,LİMİTED,KAZIMDİRİK,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,TATAR TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SÜVARİ CAD. TERİM NO: 13B BORNOVA / İZMİR
2021771,216194,LİMİTED,YENİGÜN,KONAK,29,TELEKOMÜNİKASYON GRUBU,TEKNOGAR TEKNOLOJİ TURİZM REKLAMCILIK YAZILIM İNŞAAT PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. TEZCAN İŞHANI APT. NO: 84 D KONAK/İZMİR
498941,68774,ANONİM,KAZIMDİRİK,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,TEKNOKOM TEKNOLOJİ VE TELEKOMİNİKASYON TİCARET VE SANAYİ ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SK. NO: 33 BORNOVA/İZMİR
1675621,181452,ANONİM,BAHARİYE,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,TEKNOKOM TEKNOLOJİ VE TELEKOMÜNİKASYON TİCARET VE SANAYİ ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,BAHARİYE MAHALLESİ 1671 SK. NO:102/A KARŞIYAKA / İZMİR
2120371,226095,LİMİTED,MALTEPE,ÇİĞLİ,29,TELEKOMÜNİKASYON GRUBU,TEKNOLOGİZMİR İLETİŞİM LİMİTED ŞİRKETİ,MALTEPE MAH. 8110/2 SK. NO: 26 ÇİĞLİ / İZMİR
2273461,241539,ANONİM,ALSANCAK,KONAK,29,TELEKOMÜNİKASYON GRUBU,TEKNOTEL PREMIUM İLETİŞİM TİCARET ANONİM ŞİRKETİ TEKNOTEL PREMIUM ALSANCAK ŞUBESİ,ALSANCAK MAH. 1479 SK. KEMAL BEY BLOK NO: 14B KONAK / İZMİR
2273491,241535,ANONİM,YALI,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,TEKNOTEL PREMIUM İLETİŞİM TİCARET ANONİM ŞİRKETİ TEKNOTEL PREMIUM HILLTOWN 1 AVM ŞUBESİ,YALI MAH. 6522 SK. HİLLTOVVN AVM BLOK NO: 3 KARŞIYAKA / İZMİR
2273471,241542,ANONİM,YALI,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,TEKNOTEL PREMIUM İLETİŞİM TİCARET ANONİM ŞİRKETİ TEKNOTEL PREMIUM HILLTOWN 2 AVM ŞUBESİ,YALI MAH. 6522 SK. HİLLTOVVN AVM BLOK NO: 3 KARŞIYAKA / İZMİR
2273511,241518,ANONİM,BAHÇELERARASI,BALÇOVA,29,TELEKOMÜNİKASYON GRUBU,TEKNOTEL PREMIUM İLETİŞİM TİCARET ANONİM ŞİRKETİ TEKNOTEL PREMIUM İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAH. ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B164 BALÇOVA / İZMİR
1935751,207518,ANONİM,BAHAR,KARABAĞLAR,29,TELEKOMÜNİKASYON GRUBU,TEKNOTÜRK MAĞAZACILIK ANONİM ŞİRKETİ İZMİR BOZYAKA ŞUBESİ,BAHAR MAHALLESİ ESKİİZMİR CAD. NO:186/A/A KARABAĞLAR / İZMİR
1935791,207523,ANONİM,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,TEKNOTÜRK MAĞAZACILIK ANONİM ŞİRKETİ İZMİR ÇANKAYA ŞUBESİ,İSMET KAPTAN MAHALLESİ FEVZİPAŞA BULVARI NO: 123 A KONAK / İZMİR
1935731,207517,ANONİM,TUNA,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,TEKNOTÜRK MAĞAZACILIK ANONİM ŞİRKETİ İZMİR KARŞIYAKA ŞUBESİ,TUNA MAHALLESİ KEMALPAŞA CAD. NO:30/1 KARŞIYAKA / İZMİR
1935831,207524,ANONİM,KONAK,KONAK,29,TELEKOMÜNİKASYON GRUBU,TEKNOTÜRK MAĞAZACILIK ANONİM ŞİRKETİ İZMİR KONAK ŞUBESİ,KONAK MAHALLESİ MİTHATPAŞA CADDESİ NO:7/C KONAK / İZMİR
1745921,188361,LİMİTED,YENİGÜN,KONAK,29,TELEKOMÜNİKASYON GRUBU,TEKYILDIZ TEKNOLOJİ HİZMETLERİ PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ FEVZİPAŞA BLV. NO:146/7 HAFIZE HANIM IS MERKEZI Apt. KONAK / İZMİR
1817991,195657,ANONİM,İSMET KAPTAN,KONAK,29,TELEKOMÜNİKASYON GRUBU,TELEFİX TELEKOM ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BLV. NO: 24/ KONAK/İZMİR
2159061,229982,LİMİTED,HACI İSA,URLA,29,TELEKOMÜNİKASYON GRUBU,TELEFONCU SELAMİ İLETİŞİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. BÜLENT BARATALI BUL. URLA CUMHURİYET MEYDANI NO: 40 İÇ KAPI NO: B131 URLA / İZMİR
1459481,158580,ANONİM,EFELER,BUCA,29,TELEKOMÜNİKASYON GRUBU,TELKO TELEKOM HİZMETLERİ TİCARET ANONİM ŞİRKETİ - İZMİR ŞİRİNYER ŞUBESİ,EFELER MAHALLESİ FORBES CAD. NO:45/A-B ŞİRİNYER BUCA / İZMİR
1914521,205381,LİMİTED,KOCATEPE,KONAK,29,TELEKOMÜNİKASYON GRUBU,TELSA BİLGİSAYAR İNTERNET VE TELEKOMÜNİKASYON HİZMETLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ EŞREFPAŞA ŞUBESİ,KOCATEPE MAHALLESİ EŞREFPAŞA CADDESİ NO: 341/MÜSTAKİL KONAK / İZMİR
1879831,201892,LİMİTED,SERİNTEPE,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,TELSA BİLGİSAYAR İNTERNET VE TELEKOMÜNİKASYON HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALTINDAĞ ŞUBESİ,SERİNTEPE MAHALLESİ KEMALPAŞA CADDESI NEVZAT YALÇIN SİT. NO: 74 A BORNOVA / İZMİR
1914471,205385,LİMİTED,BAHAR,KARABAĞLAR,29,TELEKOMÜNİKASYON GRUBU,TELSA BİLGİSAYAR İNTERNET VE TELEKOMÜNİKASYON HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BOZYAKA ŞUBESİ,BAHAR MAHALLESİ ESKİİZMİR CAD. NO:190 KARABAĞLAR / İZMİR
1578761,171563,LİMİTED,RAFET PAŞA,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,TELSA BİLGİSAYAR İNTERNET VE TELEKOMÜNİKOSYON HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAHALLESİ ABDİ İPEKÇİ CD. NO:163/A BORNOVA / İZMİR
1393131,152211,LİMİTED,ESENLİK,KARABAĞLAR,29,TELEKOMÜNİKASYON GRUBU,TEMAS TEKNOLOJİ BİLİŞİM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ESENLİK MAHALLESİ ORDU CAD. NO: 94 KARABAĞLAR/İZMİR
1805861,194257,ANONİM,DONANMACI,KARŞIYAKA,29,TELEKOMÜNİKASYON GRUBU,TİTAN İLETİŞİM VE BİLGİSAYAR MALZEMELERİ SANAYİ TİCARET ANONİM ŞİRKETİ,DONANMACI MAH. ULVİ BAŞMAN SK. KARACA ÖZSÖZ NO: 44A KARŞIYAKA / İZMİR
960541,107068,LİMİTED,KONAK,KONAK,29,TELEKOMÜNİKASYON GRUBU,TUNÇKOM İLETİŞİM ÜRÜNLERİ TELEKOMÜNİKASYON ELEKTRONİK PAZARLAMA KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ MUSTAFA KEMAL SAHİL BULV. NO:2/B KONAK / İZMİR
1827301,196594,LİMİTED,YENİŞEHİR,KONAK,29,TELEKOMÜNİKASYON GRUBU,U MARİNE ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1145/8 SK. NO: 30F KONAK / İZMİR
2111011,225163,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,29,TELEKOMÜNİKASYON GRUBU,ULUSLARARASI ANADOLU TELEKOMÜNİKASYON YATIRIMLARI TİCARET LİMİTED ŞİRKETİ,KAHRAMANDERE MAH. 902 SK. NO: 1D GÜZELBAHÇE / İZMİR
1991711,213160,LİMİTED,HACI İSA,URLA,29,TELEKOMÜNİKASYON GRUBU,URLA İRA BİLİŞİM HİZMETLERİ ELEKTRONİK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HACI İSA MAHALLESİ BÜLENT BARATALI BLV. NO:50/A URLA / İZMİR
2185361,232622,LİMİTED,YALI,GÜZELBAHÇE,29,TELEKOMÜNİKASYON GRUBU,URLA İRA BİLİŞİM HİZMETLERİ ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÜZELBAHÇE ŞUBESİ,YALI MAHALLESİ MİTHATPAŞA CD. NO: 387A GÜZELBAHÇE / İZMİR
2245481,238709,ANONİM,YILDIZ,BUCA,29,TELEKOMÜNİKASYON GRUBU,UYGUN GRUP TELEKOMÜNİKASYON TİCARET ANONİM ŞİRKETİ ,YILDIZ MAHALLESİ 206/6 NO:1 BUCA / İZMİR
1624041,176294,LİMİTED,YENİMAHALLE,ÇİĞLİ,29,TELEKOMÜNİKASYON GRUBU,ÜÇGEN MOBİLE İLETİŞİM AKSESUAR GIDA İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,YENİMAHALLE MAHALLESİ 8038 SK. NO:6/A ÇİĞLİ / İZMİR
2133551,227406,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,29,TELEKOMÜNİKASYON GRUBU,ÜMİT KÖSE MULTİMEDYA VE BİLGİ TEKNOLOJİLERİ ÜRETİM VE DANIŞMANLIK LİMİTED ŞİRKETİ İZMİR ŞUBESİ,OĞLANANASI ATATÜRK MAHALLESİ MEHMET AKİF CAD. NO: 105 MENDERES / İZMİR
772631,87621,LİMİTED,KONAK,KONAK,29,TELEKOMÜNİKASYON GRUBU,ÜSTÜN BİLGİSAYAR ELEKTRONİK ELEKTRİK TURİZM VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAHALLESİ CUMHURİYET BULVARI NO:38/502 KONAK / İZMİR
1386101,1104,LİMİTED,ALAÇATI,ÇEŞME,29,TELEKOMÜNİKASYON GRUBU,VATANOĞLU İLETİŞİM TURİZM OTO KİRALAMA TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ ALAÇATI ATATÜRK BULVARI NO: 25 A ÇEŞME / İZMİR
1806591,194490,ANONİM,MANSUROĞLU,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,VEKRON TELEKOMÜNİKASYON İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 283/1 SK. NO: 2/301 BAYRAKLI/İZMİR
2043041,218320,LİMİTED,ADALET,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,VERA ENDÜSTRİ İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1237571,136506,LİMİTED,ÇANKAYA,KONAK,29,TELEKOMÜNİKASYON GRUBU,VSAT UYDU HABERLEŞME SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇANKAYA MAHALLESİ ŞEHİT CEYSU CEYLAN SOK. NO: 96A KONAK / İZMİR
2180861,232179,LİMİTED,ERZENE,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,YADİGAR ŞENER İLETİŞİM TELEKOMÜNİKASYON İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. KAZIM KARABEKİR CAD. NO: 4E BORNOVA / İZMİR
1965331,210503,LİMİTED,KAZIMDİRİK,BORNOVA,29,TELEKOMÜNİKASYON GRUBU,YALI İLETİŞİM TELEKOMÜNİKASYON TELEFON BİLGİSAYAR BİLİŞİM TEKNOLOJİ ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SÜVARİ CAD. GEÇMEN APT. NO: 69 B BORNOVA/İZMİR
1939801,207921,LİMİTED,KARABAĞLAR,KARABAĞLAR,29,TELEKOMÜNİKASYON GRUBU,YAMAN HABERLEŞME İLETİŞİM TELEKOMÜNİKASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAHALLESİ 4012 SK. NO:18 KARABAĞLAR / İZMİR
2299860,249781,LİMİTED,İNKILAP,BUCA,29,TELEKOMÜNİKASYON GRUBU,YAMAN HABERLEŞME İLETİŞİM TELEKOMÜNİKASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,İNKILAP MAH. MEHMET AKİF CAD. NO: 23B BUCA / İZMİR
1958921,209853,LİMİTED,EFELER,BUCA,29,TELEKOMÜNİKASYON GRUBU,YASİN TİCARET İNŞAAT VE İNŞAAT MALZEMELERİ OTOMOTİV SANAYİ İTHALAT İHRACAT LİMİTED ŞİRKETİ BUCA ŞUBESİ,EFELER MAHALLESİ FORBES SOKAK NO:2/C BUCA / İZMİR
2301744,251667,LİMİTED,SAKARYA,ÇEŞME,29,TELEKOMÜNİKASYON GRUBU,YG GROUP TELEKOMÜNİKASYON TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SAKARYA MAH. 2001 SK. NO: 119B ÇEŞME / İZMİR
2285361,242736,LİMİTED,YENİGÜN,KONAK,29,TELEKOMÜNİKASYON GRUBU,YUSUF TELEKOMÜNİKASYON İLETİŞİM OTOMOTİV İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ FEVZİPAŞA BULVARI NO:148/1 NECIPOGLU ISHANI DAİRE:21 KONAK / İZMİR
1957071,209676,ANONİM,MANSUROĞLU,BAYRAKLI,29,TELEKOMÜNİKASYON GRUBU,ZENTECH TEKNİK SERVİS HİZMETLERİ VE TİCARET ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,MANSUROĞLU MAH. 288/6 SK. NO: 6C BAYRAKLI / İZMİR
1630051,176890,LİMİTED,COŞKUNKALE NO:2/B BOZYAKA,KARABAĞLAR,29,TELEKOMÜNİKASYON GRUBU,ZÜMRÜTOĞLU İLETİŞİM İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,COŞKUNKALE NO:2/B BOZYAKA MAHALLESİ KARABAĞLAR / İZMİR
