Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2236091,237761,LİMİTED,MERSİNLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,LİFEWAY MOTOR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. FATİH CAD. NO: 102A İÇ KAPI NO: A KONAK / İZMİR
2274641,241648,LİMİTED,YUNUS EMRE,KARABAĞLAR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MALİK MOTOR YEDEK PARÇA İTHALAT İHRACAT LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4070 SK. NO: 45B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2296060,6939,LİMİTED,29 EKİM,MENEMEN,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MAREKA YATÇILIK İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. 10001 SK. NO: 70E MENEMEN / İZMİR
2299327,249246,LİMİTED,YUKARIKIZILCA MERKEZ,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MAVİ AS GRUP OTOMOTİV TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,YUKARIKIZILCA MERKEZ MAH. EMİN EFE SK. NO: 21 KEMALPAŞA / İZMİR
1444991,157148,LİMİTED,KAZIMDİRİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MAVİTAŞ GARAJ EKİPMANLARI VE LASTİK YARDIMCI MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 422 SOKAK NO:7 YENİ KERESTECİLER SİTESİ BORNOVA/İZMİR
2303709,253642,LİMİTED,YELKİ,GÜZELBAHÇE,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MAZZINI YAT İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. 2725 SK. NO: 1C7 GÜZELBAHÇE / İZMİR
2293792,243691,LİMİTED,HALKAPINAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MBE ENDÜSTRİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1217 KONAK / İZMİR
2302943,252878,ANONİM,EMREZ,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MBU YAPI OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ GAZİEMİR1 ŞUBESİ,EMREZ MAH. AKÇAY CAD. NO: 62/1 GAZİEMİR / İZMİR
1851851,199052,LİMİTED,BUCAOSB,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MENTOR LOKOMOTİF VE VAGON PARÇALARI SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. NO: 102 BUCA / İZMİR
1843501,198207,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MERT ROT BALANS LASTİK İNŞAAT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5733 SK. NO: 191 A/_ KARABAĞLAR/İZMİR
2305876,255829,LİMİTED,ADATEPE,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MEŞ ALEM İLERİ TEKNOLOJİ LOJİSTİK VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 28/4 SK. NO: 38 İÇ KAPI NO: 7 BUCA / İZMİR
2204081,234520,LİMİTED,KEMALPAŞA,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,METE LASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7081 SK. NO: 4 İÇ KAPI NO: 2 BORNOVA / İZMİR
1986041,212590,ANONİM,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,METEORA OTOMASYON KONTROL SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2157071,229782,LİMİTED,EĞİTİM,BALÇOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MİSTRAL YACHTİNG DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAH. AHMET YATMAN SK. NO: 38 İÇ KAPI NO: 2 BALÇOVA / İZMİR
2253431,239502,ANONİM,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOBİS LASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2283931,242587,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTO MECHANIC MOTOSİKLET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1594/1 SK. NO: 62A BAYRAKLI / İZMİR
2046791,218693,LİMİTED,UMURBEY,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTO MEKHAN MOTOSİKLET BİSİKLET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ ŞEHİTLER CAD. NO: 102 KONAK/İZMİR
2182061,232313,LİMİTED,KAHRAMANLAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTO MOTTO MOTOSİKLET OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAH. BOZKURT CAD. HATUN BLOK NO: 42B KONAK / İZMİR
2032431,217257,LİMİTED,ZAFERTEPE,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTODAYTONA MOTOSİKLET VE MOTOSİKLET YEDEK PARÇALARI SANAYİ VE TİCARET PAZARLAMA LİMİTED ŞİRKETİ,ZAFERTEPE MAHALLESİ YEŞİLLİK CAD. NO: 125 KONAK/İZMİR
2305321,255269,LİMİTED,SEVGİ,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOFORCE DIŞ TİCARET LİMİTED ŞİRKETİ,SEVGİ MAH. 902/1 SK. NO: 3A GAZİEMİR / İZMİR
2291791,243395,LİMİTED,KAHRAMANLAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOİZ MOTOSİKLET KORUYUCU EKİPMANLARI VE YEDEK PARÇA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAH. 1396 SK. VARGEL BLOK NO: 49B İÇ KAPI NO: B KONAK / İZMİR
1353561,148395,ANONİM,KARACAOĞLAN,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOLASTİK MOTOSİKLET SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6244 SK. NO: 109A BORNOVA / İZMİR
913281,101125,LİMİTED,GÜNEŞLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOMOT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAH. 520 SK. NO: 12A KONAK / İZMİR
1285361,141908,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOPİT MOTOSİKLET SERVİS HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ 695 SK. NO: 7 S GAZİEMİR/İZMİR
2170941,231166,ANONİM,AOSB,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTORAN MOTOSİKLET MOTORLU ARAÇLAR SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10035 SK. NO: 6 ÇİĞLİ / İZMİR
1972461,211228,LİMİTED,KAHRAMANLAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTORCU AZİZ MOTORLU ARAÇLAR GIDA TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ BOZKURT CAD. NO: 46 1A KONAK/İZMİR
2296679,246596,LİMİTED,MERİÇ,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTORCU GÖÇMEN BİSİKLET MOTORSİKLET SANAYİ VE TİCARET LİMİTED ŞİRKETİ MTK ŞUBESİ,MERİÇ MAH. 5745 SK. NO: 2/1A BORNOVA / İZMİR
436701,62713,LİMİTED,İSMET KAPTAN,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTORCU HAYRİ MOTORSİKLET VE BİSİKLET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1364 SK. KUTUCULAR İŞ MERKEZİ NO: 2 İÇ KAPI NO: 808 KONAK / İZMİR
2181111,232208,LİMİTED,ETİLER,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOROM OTOMOTİV GIDA SERVİS İNŞAAT İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ETİLER MAH. BOZKURT CAD. NO: 25A KONAK / İZMİR
2301657,251590,LİMİTED,ÇINARLI,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOTOTERAPİ MOTOSİKLET OTOMOTİV TURİZM LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2304456,254401,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOULİN BİSİKLET ARGE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2305637,255587,LİMİTED,ZEYTİNALANI,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MOYO MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNALANI MAH. MAREŞAL FEVZİ ÇAKMAK BUL. NO: 237A URLA / İZMİR
1858861,199764,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MP JANT LASTİK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1674841,181365,ANONİM,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MRC GÜÇ SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6016/6 SK. NO: 15 BORNOVA / İZMİR
2260911,240253,LİMİTED,EGEMENLİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MTM MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. ALİ ÖZKAN SİTESİ NO: 16 İÇ KAPI NO: - BORNOVA / İZMİR
2242491,238393,LİMİTED,İNÖNÜ,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MÜCAHİT YILMAZ OTOMOTİV LİMİTED ŞİRKETİ,İNÖNÜ MAH. OSMAN SERDENGEÇTİ CAD. NO: 30B BUCA / İZMİR
2302817,252756,LİMİTED,ÇAMLIKULE,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MÜCAHİT YILMAZ OTOMOTİV LİMİTED ŞİRKETİ BUCA ŞUBESİ,ÇAMLIKULE MAH. 222/50 SK. NO: 23A BUCA / İZMİR
2274451,241629,LİMİTED,YAYLACIK,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MY KUMSAL OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YAYLACIK MAH. ERDEM CAD. NO: 108A BUCA / İZMİR
1982871,212276,LİMİTED,KAHRAMANLAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MZY MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ MÜRSELPAŞA BLV. NO: 141/0 KONAK/İZMİR
2161251,230195,LİMİTED,ATAŞEHİR,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,MZY MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,ATAŞEHİR MAH. ANADOLU CAD. ERGÜN BLOK NO: 855A ÇİĞLİ / İZMİR
2217791,235907,LİMİTED,CUMHURİYET,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,NETA JANT LASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. ANADOLU CAD. NO: 554A KARŞIYAKA / İZMİR
1660381,179909,ANONİM,İTOB OSB,MENDERES,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,NEXT MARİNE DENİZ ARAÇLARI ÜRETİM PAZARLAMA TURİZM VE FİLO KİRALAMA DANIŞMANLIK SANAYİ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10012 SK. NO: 3/ MENDERES/İZMİR
2173281,231416,ANONİM,GÜNEY,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,NİU TEKNOLOJİ ANONİM ŞİRKETİ,GÜNEY MAH. GAZİLER CAD. GAZİLER İŞ MERKEZİ BLOK NO: 406 İÇ KAPI NO: 201 KONAK / İZMİR
2073601,221403,LİMİTED,MANSUROĞLU,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,NORTHERN GLOBAL DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SK. NO: 14 B BAYRAKLI/İZMİR
2298497,248409,LİMİTED,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,NT HELMETS MOTOSİKLET AKSESUAR VE YEDEK PARÇALARI LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2307360,257317,LİMİTED,MANSUROĞLU,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,OK MOTORUM MOTOSİKLET OTOMOTİV BİLİŞİM SİSTEMLERİ İNŞAAT DAYANIKLI TÜKETİM MALLARI GIDA TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 295/2 SK. EGE SUN PLAZA NO: 1 İÇ KAPI NO: K1 BAYRAKLI / İZMİR
1869751,200876,LİMİTED,KÜLTÜR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,OPERA İSTANBUL DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO: 160 A/_ KONAK/İZMİR
2275231,241693,ANONİM,MERSİNLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORBESS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAH. 2824 SK. NO: 6 İÇ KAPI NO: 201 KONAK / İZMİR
1868541,200754,LİMİTED,KEMALPAŞA,MENDERES,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORBİTAL LASTİK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ÇEVRE YOLU BLV. NO: 107 B MENDERES/İZMİR
2020601,216079,ANONİM,EMİR SULTAN,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORCAN DENİZCİLİK GIDA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EMİR SULTAN MAHALLESİ GAZİLER CAD. YENİŞEHİR İŞ MERKEZİ APT. NO: 478/303 KONAK/İZMİR
2133131,227385,ANONİM,MENDERES,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORCEM OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,MENDERES MAH. SEYFİ DEMİRSOY CAD. A BLOK NO: 4C BUCA / İZMİR
1812631,195110,ANONİM,KEMALPAŞA,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORTAKLAR LASTİK AKÜ JANT SATIŞ VE SERVİS SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7410 SK. NO: 41 /1/201 BORNOVA/İZMİR
2079521,221981,ANONİM,NALDÖKEN,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ORTAKLAR LASTİK AKÜ JANT SATIŞ VE SERVİS SANAYİ TİCARET ANONİM ŞİRKETİ KAPLAMA ŞUBESİ,NALDÖKEN MAHALLESİ ANKARA CAD. NO: 369 /9 BORNOVA/İZMİR
2302584,252522,ANONİM,OSMAN AKSÜNER,KARABAĞLAR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,OTORASİM OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,OSMAN AKSÜNER MAH. 5920 SK. NO: 1 KARABAĞLAR / İZMİR
544621,444,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,OVAKENT LASTİK VE KAUÇUK SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 39 KEMALPAŞA / İZMİR
1464661,143783,ANONİM,MERSİNLİ,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖR-LAS ÖRÜCÜLER OTO LASTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAHALLESİ 2822 SK. NO: 69 KONAK/İZMİR
2248581,239015,LİMİTED,ZAFERTEPE,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖRSLÜ MOTOR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFERTEPE MAH. YEŞİLLİK CAD. NO: 107 KONAK / İZMİR
502491,5675,LİMİTED,YENİ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖZKAYA TEKNE SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLESİ NO:41 KAKLIÇ KÖYÜ ÇİĞLİ/İZMİR
2301185,251120,LİMİTED,ERZENE,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖZKESKİN MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. YÜZBAŞI İBRAHİM HAKKI CAD. B BLOK NO: 4B BORNOVA / İZMİR
2233221,237471,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖZKURT LASTİK OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 316/3 SK. NO: 5A GAZİEMİR / İZMİR
653621,84079,LİMİTED,KAZIMDİRİK,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖZLAS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 283 SK. NO: 5/0 BORNOVA/İZMİR
2298872,248797,LİMİTED,GÜZELYURT,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,ÖZPAY OTOMOTİV GIDA İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYURT MAH. HAVRA SK. NO: 29 KONAK / İZMİR
1941551,208110,ANONİM,KÜÇÜK ÇİĞLİ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PAŞA LASTİK JANT MARKETİ ANONİM ŞİRKETİ,KÜÇÜK ÇİĞLİ MAHALLESİ 8780/10 SK. NO: 10 ÇİĞLİ/İZMİR
910341,100794,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PAŞA ROT-BALANS OTOMOTİV SANAYİ VE DENİZ ARAÇLARI İMALATI NAKLİYECİLİK TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. MURAT KARAYALÇIN BUL. NO: 13 ÇİĞLİ / İZMİR
2177481,231842,LİMİTED,EVKA 3,BORNOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PIRLANTA GROUP OTO LASTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/9 SK. NO: 19A BORNOVA / İZMİR
1874631,201373,ANONİM,BALATÇIK,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,POLAT MARİNE DENİZ ARAÇLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,BALATÇIK MAHALLESİ 1671/1 SK. NO: 1103 F/_ ÇİĞLİ/İZMİR
2029511,216977,LİMİTED,KAKLIÇ,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,POWER YACHT DENİZ ARAÇLARI OTOMOTİV TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAHALLESİ İZMİR CAD. NO: 11 ÇİĞLİ/İZMİR
1732021,186978,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PRATİK OTO LASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 307 SK. NO: 22 İÇ KAPI NO: 101 GAZİEMİR / İZMİR
2205421,234668,ANONİM,ADALET,BAYRAKLI,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PRIORIM TECHNOLOGIES OTOMOTİV ANONİM ŞİRKETİ,ADALET MAH. 2132 SK. NO: 3 İÇ KAPI NO: Z3 BAYRAKLI / İZMİR
1131491,125965,LİMİTED,ZAFER,BUCA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PROMOTO İNŞAAT MAKİNA SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2373 SK. NO: 11 BUCA / İZMİR
2305507,255456,ANONİM,HALİLBEYLİ OSB,KEMALPAŞA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PROSERVICE GLOBAL TESİS YÖNETİM HİZMETLERİ ANONİM ŞİRKETİ BAYOSB ŞUBESİ,HALİLBEYLİ OSB MAH. SANAYİ CAD. NO: 7 KEMALPAŞA / İZMİR
1800401,193853,LİMİTED,ALTIEVLER,NARLIDERE,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,PUPA GIDA DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTIEVLER MAH. GÜRLER CAD. TEKNE ÇEKEK YERİ SİTESİ NO: 5/1 NARLIDERE / İZMİR
1405031,153415,LİMİTED,BOSTANLI,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RAHMİ ÖZIŞIK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CENGİZ KOCATOROS SK. KOCATEPE NO: 29 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1712571,185090,ANONİM,ATAŞEHİR,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RATEL MOTORLU ARAÇLAR SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAHALLESİ 8281 SK. BALCILAR İŞ MERKEZİ SİT. NO: 11/13- ÇİĞLİ/İZMİR
2263571,240530,LİMİTED,BALATÇIK,ÇİĞLİ,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RAVİS YATÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. HAVAALANI ŞOSESİ CAD. NO: 31 ÇİĞLİ / İZMİR
1657981,179658,LİMİTED,İSMET İNÖNÜ,ÇEŞME,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RETRO MOTORLU ARAÇLAR VE AKSESUARLARI TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2083 SK. NO: 6-2B ÇEŞME / İZMİR
1697161,183597,LİMİTED,KEMALPAŞA,MENDERES,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RETRO MOTOSİKLET OTOMOTİV TURİZM PAZARLAMA NAKLİYAT DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ÇEVRE YOLU BLV. NO: 103 MENDERES/İZMİR
2302717,252652,LİMİTED,CUMHURİYET,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RHİNO MOBİLİTE TEKNOLOJİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. ANADOLU CAD. NO: 504A KARŞIYAKA / İZMİR
1368471,149788,ANONİM,KAHRAMANLAR,KONAK,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RİDERDENİM MOTOSİKLET SANAYİ TİCARET ANONİM ŞİRKETİ,KAHRAMANLAR MAHALLESİ 1397 SK. NO: 13 A/A KONAK/İZMİR
2185691,232537,LİMİTED,CUMHURİYET,KARŞIYAKA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,RÜZĞAR JANT LASTİK OTOMOTİV İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,CUMHURİYET MAH. ANADOLU CAD. NO: 592 KARŞIYAKA / İZMİR
2072391,221274,ANONİM,GÜLBAHÇE,URLA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SALTY ENERJİ DEPOLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 3 URLA / İZMİR
2301913,251842,LİMİTED,İNCİRALTI,BALÇOVA,54,LASTİK AKÜMÜLATÖR VE MOTORSİKLET GRUBU,SARIKAYA MARİNE MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAH. SANDAL SK. NO: 34 BALÇOVA / İZMİR
