Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2180761,232167,LİMİTED,POLİGON,KARABAĞLAR,7,SÜT GRUBU,PEYNİRCİ İBRAHİM SÜT ÜRÜNLERİ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İNÖNÜ ŞUBESİ,POLİGON MAHALLESİ İNÖNÜ CAD. TUĞÇE BLOK NO: 697B KARABAĞLAR / İZMİR
2165901,230668,LİMİTED,VATAN,KARABAĞLAR,7,SÜT GRUBU,PEYNİRCİ İBRAHİM SÜT ÜRÜNLERİ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ POLAT ŞUBESİ,VATAN MAHALLESİ POLAT CAD. KARDEŞLER BLOK NO: 31B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2165701,230648,LİMİTED,MUAMMER AKAR,KARABAĞLAR,7,SÜT GRUBU,PEYNİRCİ İBRAHİM SÜT ÜRÜNLERİ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ POLİGON ŞUBESİ,MUAMMER AKAR MAHALLESİ İNÖNÜ CAD. DENİZMEN BLOK NO: 765A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2180711,232177,LİMİTED,GÜLYAKA,KARABAĞLAR,7,SÜT GRUBU,PEYNİRCİ İBRAHİM SÜT ÜRÜNLERİ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÜZÜMCÜ ŞUBESİ,GÜLYAKA MAHALLESİ SAİM ÇIKRIKÇI CD. NO:123/F KARABAĞLAR / İZMİR
2165891,230669,LİMİTED,BAHAR,KARABAĞLAR,7,SÜT GRUBU,PEYNİRCİ İBRAHİM SÜT ÜRÜNLERİ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ZİNCİRLİKUYU ŞUBESİ,BAHAR MAH. ESKİİZMİR CAD. KORKMAZ NO: 196B KARABAĞLAR / İZMİR
2175731,231663,LİMİTED,ZAFERTEPE,KONAK,7,SÜT GRUBU,PEYNİRCİ NURİ ŞENÖZ GIDA LİMİTED ŞİRKETİ ,ZAFERTEPE MAHALLESİ YEŞİLLİK CADDESİ NO: 27-31 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
2049541,218967,LİMİTED,MALTEPE,ÇİĞLİ,7,SÜT GRUBU,PEYPAK GIDA TURİZM İNŞAAT OTOMOTİV AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ MALTEPE CAD. NO: 64 A ÇİĞLİ/İZMİR
1961901,210157,ANONİM,YALI,GÜZELBAHÇE,7,SÜT GRUBU,PEYSAŞ GIDA İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ,YALI MAH. MİTHATPAŞA CAD. NO: 369A GÜZELBAHÇE / İZMİR
2230161,237153,ANONİM,YALI,GÜZELBAHÇE,7,SÜT GRUBU,PEYSAŞ GIDA İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ GÜZELBAHÇE ŞUBESİ,YALI MAHALLESİ MİTHATPAŞA CD. NO: 369A GÜZELBAHÇE / İZMİR
2037201,217735,ANONİM,ÇAMTEPE,NARLIDERE,7,SÜT GRUBU,PEYSAŞ GIDA İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ NARLIDERE ŞUBESİ,ÇAMTEPE MAHALLESİ GÜNGÖREN CAD. NO: 81 A NARLIDERE / İZMİR
2047081,218733,ANONİM,HACI İSA,URLA,7,SÜT GRUBU,PEYSAŞ GIDA İTHALAT İHRACAT TİCARET ANONİM ŞİRKETİ URLA ŞUBESİ,HACI İSA MAHALLESİ ERDOĞAN KER CAD. NO:12/B URLA / İZMİR
2305736,255687,LİMİTED,ESENYALI,KARABAĞLAR,7,SÜT GRUBU,PEYTAD GIDA PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ESENYALI MAH. İNÖNÜ CAD. YILDIZ HANIM NO: 595E İÇ KAPI NO: E KARABAĞLAR / İZMİR
605721,34821,ANONİM,YUNUS EMRE,BORNOVA,7,SÜT GRUBU,PINAR SÜT MAMÜLLERİ SANAYİİ ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ KEMALPAŞA CAD. NO: 317 BORNOVA/İZMİR
2297995,247922,ANONİM,AKDENİZ,KONAK,7,SÜT GRUBU,PLATO İNŞAAT GIDA MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. ERBOY İŞHANI NO: 82 İÇ KAPI NO: 51 KONAK / İZMİR
2248511,239003,LİMİTED,ALAÇATI,ÇEŞME,7,SÜT GRUBU,PRİMAPAZAR İNTERNET TEKNOLOJİLERİ YAPIMCILIK GIDA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ALAÇATI MAHALLESİ 12012 SK. NO: 38 ÇEŞME / İZMİR
2164981,230586,ANONİM,GÖRECE CUMHURİYET,MENDERES,7,SÜT GRUBU,PROGIDA SÜT MAMÜLLERİ VE PAZARLAMA ANONİM ŞİRKETİ ,GÖRECE CUMHURİYET MAHALLESİ FAHRİ KORUTÜRK BULVARI NO: 4B2 MENDERES / İZMİR
2297686,247604,ANONİM,KILIÇ REİS,KONAK,7,SÜT GRUBU,RADA HAYVANCILIK GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KILIÇ REİS MAH. ŞÜKRÜ SARAÇOĞLU CAD. NO: 27/4C KONAK / İZMİR
1908301,204759,LİMİTED,ALAÇATI,ÇEŞME,7,SÜT GRUBU,RENKLER TURİZM FUARCILIK ORGANİZASYON TANITIM PROMOSYON  İLETİŞİM TİCARET VE SANAYİ LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ KEMALPAŞA CAD. NO:89 ÇEŞME / İZMİR
1503201,162928,LİMİTED,DALYAN,ÇEŞME,7,SÜT GRUBU,RUMELİ DONDURMACILIK VE REÇEL GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,DALYAN MAHALLESİ 3011 SOKAK NO: 114A ÇEŞME / İZMİR
2307795,257756,LİMİTED,RÜSTEM,URLA,7,SÜT GRUBU,SAKIZ KÖY GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RÜSTEM MAH. ERDOĞAN KER CAD. NO: 16 URLA / İZMİR
2088531,222895,LİMİTED,KÜLTÜR,KONAK,7,SÜT GRUBU,SAMUR MARKETÇİLİK OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ALİ ÇETİNKAYA BLV. SİDE APT. NO: 31 /1C KONAK/İZMİR
1381321,151076,LİMİTED,TORASAN,URLA,7,SÜT GRUBU,SARSAR SÜT ÜRÜNLERİ VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,TORASAN MAH. 619 SK. NO: 2/3 URLA / İZMİR
2213851,235514,ANONİM,GÖKDERE,BORNOVA,7,SÜT GRUBU,SAVRAN GIDA İHRACAT VE İTHALAT ANONİM ŞİRKETİ,GÖKDERE MAH. GÖKDERE CAD. NO: 38/3 BORNOVA / İZMİR
2295833,245735,LİMİTED,BOSTANLI,KARŞIYAKA,7,SÜT GRUBU,SAVRAN ŞARKÜTERİ GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. CEMAL BÜLBÜL SK. NO: 9B KARŞIYAKA / İZMİR
1516851,164301,ANONİM,KARACAOĞLAN,BORNOVA,7,SÜT GRUBU,SEÇSAN SÜT VE HAYVANCILIK ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAHALLESİ 6166 SOKAK NO:24/D IŞIKKENT BORNOVA / İZMİR
1391061,152035,LİMİTED,8 EYLÜL,KEMALPAŞA,7,SÜT GRUBU,SELECTA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ 109 SOKAK NO: 4 A KEMALPAŞA / İZMİR
2088921,222925,ANONİM,ALAÇATI,ÇEŞME,7,SÜT GRUBU,SMCKAYA GIDA TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAHALLESİ 11057 SOKAK NO:1/S ÇEŞME / İZMİR
2295787,245698,LİMİTED,DONANMACI,KARŞIYAKA,7,SÜT GRUBU,SPRİNG TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DONANMACI MAH. 1728 SK. TAYLAN NO: 38 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2182661,232368,LİMİTED,ADALET,BAYRAKLI,7,SÜT GRUBU,SRVT SÜT VE SÜT ÜRÜNLERİ TEDARİK PAZARLAMA LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2088971,222934,ANONİM,ONUR,BALÇOVA,7,SÜT GRUBU,STORIA GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ONUR MAHALLESİ YİĞİT SOKAK BURCU BLOK NO: 5A BALÇOVA / İZMİR
1781331,191913,ANONİM,ADALET,BAYRAKLI,7,SÜT GRUBU,SÜLEYMANAĞA GIDA SÜT VE SÜT ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
2033841,217407,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,7,SÜT GRUBU,SÜTAŞKI SÜT ÜRÜNLERİ LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ GÜN SAZAK BLV. CENTAŞ BLOK NO: 50B KARŞIYAKA / İZMİR
611231,6566,LİMİTED,KEMALPAŞA,BORNOVA,7,SÜT GRUBU,ŞEMSİ EGİ GIDA ÜRÜNLERİ İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7086 SOKAK NO:12 BORNOVA / İZMİR
1806581,194472,ANONİM,ÇINARLI,KONAK,7,SÜT GRUBU,TAHA HAYVANCILIK GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 85 KONAK / İZMİR
1396721,152598,ANONİM,YUNUS EMRE,BORNOVA,7,SÜT GRUBU,TAHSİLDAROĞLU SÜT ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ- İZMİR ŞUBESİ,YUNUS EMRE MAHALLESİ 7402 SOKAK NO: 4C BORNOVA / İZMİR
1972791,211261,LİMİTED,KARACAOĞLAN,BORNOVA,7,SÜT GRUBU,TENEKECİOĞULLARI SÜT ÜRÜNLERİ MAMÜLLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KARACAOĞLAN MAHALLESİ 6167 SK. NO: 40 G BORNOVA/İZMİR
1329951,146125,LİMİTED,HIDIRLIK,SEFERİHİSAR,7,SÜT GRUBU,TEOS SÜT ÜRÜNLERİ HAYVANCILIK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAHALLESİ NO:33 80. YIL CUMHURİYET NEYDANI SEFERİHİSAR / İZMİR
2182831,232385,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,7,SÜT GRUBU,TRABZON HAMSİKÖY GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7415 SK. NO: 3A KARŞIYAKA / İZMİR
1765391,190315,ANONİM,DÜZCE MAH,SEFERİHİSAR,7,SÜT GRUBU,TRAGOS ÇİFTLİĞİ HAYVANCILIK TARIM GIDA SANAYİ VE TİCARET ANONİM  ŞİRKETİ,DÜZCE MAH MAHALLESİ NO:12/1-A KIZILCAYER BALTALI SİTESİ SEFERİHİSAR / İZMİR
1797081,193528,LİMİTED,AKALAN,KEMALPAŞA,7,SÜT GRUBU,TUNÇOĞULLARI GIDA HAYVANCILIK SÜT VE SÜT ÜRÜNLERİ NAKLİYAT TİCARET LİMİTED ŞİRKETİ,AKALAN MAHALLESİ AKALAN CUMHURİYET KÜME EVLERİ CAD. NO:24/1 KEMALPAŞA / İZMİR
2261531,240315,LİMİTED,IŞIKKENT,BORNOVA,7,SÜT GRUBU,UĞUREFE GIDA TEMİZLİK MALZEMELERİ TÜKETİM MADDELERİ TAŞIMACILIK VE  İNŞAAT TAAHHÜT TİCARETİ SANAYİ VE LİMİTED ŞİRKETİ,IŞIKKENT MAHALLESİ AYDINLAR CD. NO:118 BORNOVA / İZMİR
2302933,252868,LİMİTED,ATIFBEY,GAZİEMİR,7,SÜT GRUBU,ULUBEY ŞARKÜTERİ GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. ÖNDER CAD. HASAN FEHİM BEY NO: 24/3D GAZİEMİR / İZMİR
738401,678,LİMİTED,AŞAĞIKIZILCA,KEMALPAŞA,7,SÜT GRUBU,UZUN YAMAN KANTİNCİLİK GIDA GİYİM İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,AŞAĞIKIZILCA MAHALLESİ 2000 SOKAK NO:18/A KEMALPAŞA / İZMİR
2198741,233989,ANONİM,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,7,SÜT GRUBU,ÜRÜNCÜ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET ANONİM  ŞİRKETİ GÜMÜLDÜR ŞUBESİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ GAZİ MUSTAFA KEMAL PAŞA BLV. NO: 146D MENDERES / İZMİR
2114661,225521,ANONİM,GÜMÜLDÜR İNÖNÜ,MENDERES,7,SÜT GRUBU,ÜRÜNCÜ GIDA TURİZM TARIM HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜMÜLDÜR İNÖNÜ MAH. 6139 SK. NO: 3/1 MENDERES / İZMİR
2070921,221118,LİMİTED,ADALET,BAYRAKLI,7,SÜT GRUBU,VARDARLI SÜT ÜRÜNLERİ TARIM HAYVANCILIK GIDA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2809 BAYRAKLI/İZMİR
1534251,166059,LİMİTED,AKSOY,KARŞIYAKA,7,SÜT GRUBU,VURALLAR SÜT ÜRÜNLERİ HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKSOY MAHALLESİ GİRNE CAD. NO:24/B KARŞIYAKA / İZMİR
2245411,238699,LİMİTED,HÜRRİYET,BUCA,7,SÜT GRUBU,YALÇINSOY GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ AYDIN HATBOYU CADDESİ AYDIN BLOK NO: 86A İÇ KAPI NO: A BUCA / İZMİR
2250531,239197,LİMİTED,PİRİ REİS,KONAK,7,SÜT GRUBU,YEĞENLER-SÖNMEZ SÜT VE SÜT ÜRÜNLERİ HAYVANCILIK TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,PİRİ REİS MAHALLESİ 200 SOKAK NO: 154A KONAK / İZMİR
2206901,234790,ANONİM,KARACAOĞLAN,BORNOVA,7,SÜT GRUBU,YENİPAŞA ÇİFTLİĞİ GIDA ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6169 SK. NO: 8 İÇ KAPI NO: 9 BORNOVA / İZMİR
1494551,162047,ANONİM,GÜNEŞLİ,KONAK,7,SÜT GRUBU,YEŞİL KELES AYKANLAR GIDA TARIM YAĞ PETROL İNŞAAT TAŞIMACILIK KUYUMCULUK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,GÜNEŞLİ MAHALLESİ 529/2 SOK. NO:1/A ÜÇYOL KONAK / İZMİR
2158211,229895,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,7,SÜT GRUBU,YİĞİDO DONDURMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ZÜBEYDE HANIM MAHALLESİ 7447/13 SK. NO: 14A KARŞIYAKA / İZMİR
2150181,229094,LİMİTED,TEPEKULE,BAYRAKLI,7,SÜT GRUBU,YÖRÜK OBASI KANTİN KAFE GIDA NAKLİYAT İNŞAAT MALZEMELERİ MEDİKAL  MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,TEPEKULE MAHALLESİ 1643/23 SOK. NO: 11 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1627131,176603,ANONİM,KARACAOĞLAN,BORNOVA,7,SÜT GRUBU,YÖRÜKOĞLU SÜT VE ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6174 SOKAK NO:7/F BORNOVA / İZMİR
1052551,117424,LİMİTED,CAMİKEBİR,SEFERİHİSAR,7,SÜT GRUBU,ZEYBEKOĞLU MANDRA İNŞAAT TURİZM GIDA TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAH. İZMİR CAD. NO: 107-109A SEFERİHİSAR / İZMİR
2307787,257749,LİMİTED,CAMİKEBİR,SEFERİHİSAR,7,SÜT GRUBU,ZEYBEKOĞLU MANDRA İNŞAAT TURİZM GIDA TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇİFTLİK 2 ŞUBESİ,CAMİKEBİR MAH. GÖZSÜZLER CADDESİ 3.ÇIKMAZI SK. NO: 9/2 SEFERİHİSAR / İZMİR
2306059,256008,LİMİTED,HIDIRLIK,SEFERİHİSAR,7,SÜT GRUBU,ZEYBEKOĞLU SÜT ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAH. ATATÜRK CAD. NO: 31A SEFERİHİSAR / İZMİR
2284731,242668,LİMİTED,ALAYBEY,KARŞIYAKA,7,SÜT GRUBU,ZEYPA ŞARKÜTERİ GIDA LİMİTED ŞİRKETİ,ALAYBEY MAHALLESİ ŞEHİT ASIM AKSOY CADDESİ ALAYBEY BLOK NO: 35A KARŞIYAKA / İZMİR
