Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1895931,203500,LİMİTED,İNCİRALTI,BALÇOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOHO YAZILIM BİLİŞİM TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAH. MİTHATPAŞA CAD. MORFOLOJİ NO: 56-20 İÇ KAPI NO: Z BALÇOVA / İZMİR
1958991,209871,LİMİTED,ŞEMİKLER,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOLİD YAZILIM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,ŞEMİKLER MAHALLESİ 6311 SOK. NO:39/A KARŞIYAKA / İZMİR
2174431,231537,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOLMOD DANIŞMANLIK YAZILIM BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7554/1 SK. NO: 8 İÇ KAPI NO: 27 KARŞIYAKA / İZMİR
2085161,222562,ANONİM,İTOB OSB,MENDERES,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOLUTIONS YAZILIM VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SK. NO: 2 MENDERES/İZMİR
1771041,190883,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOMERA SOSYAL MEDYA ARAŞTIRMA ÖLÇÜMLEME VE ANALİZ ANONİM  ŞİRKETİ İZMİR TEKNOKENT ŞUBESİ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. İYTE SİTESİ NO: 1/40 İÇ KAPI NO: 41 URLA / İZMİR
2294763,244670,LİMİTED,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOPHTRUN YAZILIM DANIŞMANLIK SİSTEM TASARIM VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. SEZER DOĞAN SK. BÜYÜKBAŞ IŞ HANI BLOK NO: 6 İÇ KAPI NO: 52 KONAK / İZMİR
2305528,255478,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOSYALNET İLETİŞİM VE HABERLEŞME HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2298662,248575,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOWIND ENERJİ SİSTEMLERİ DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1947451,208707,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SOYUER BİLGİ TEKNOLOJİLERİ VE EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. İYTE SİTESİ NO: 1/40 İÇ KAPI NO: 33 URLA / İZMİR
2235561,237697,ANONİM,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPACETİME OYUN YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/5 SK. NO: 1 İÇ KAPI NO: 55 BAYRAKLI / İZMİR
2306256,256211,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPACETİME OYUN YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14/1 İÇ KAPI NO: B05 URLA / İZMİR
2295830,245744,LİMİTED,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPARROW TECH YAZILIM OTOMASYON ELEKTRONİK MALZEME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 72 BAYRAKLI / İZMİR
447161,64442,LİMİTED,KÜLTÜR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPARTAKÜS YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1375 SK. TÜRKMENOĞLU NO: 24 İÇ KAPI NO: 21 KONAK / İZMİR
2307148,257108,LİMİTED,FATİH,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPECTRA FORGE YAZILIM VE TEKNOLOJİ SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1128 SK. NO: 6 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
2042641,218275,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SPİKY YAPAY ZEKA VE YAZILIM LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:12/2 BAYRAKLI / İZMİR
2125731,226651,ANONİM,İNCİRALTI,BALÇOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SQUAMOBİ TEKNOLOJİ ANONİM ŞİRKETİ,İNCİRALTI MAH. MİTHATPAŞA CAD. MORFOLOJİ NO: 56-20 İÇ KAPI NO: Z BALÇOVA / İZMİR
2264951,240665,LİMİTED,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STAFFİNGG YAZILIM TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2301056,250988,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STASH SOFTWARE BİLİŞİM TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAH. 9135/4 SK. NO: 17-1 İÇ KAPI NO: 2 KARABAĞLAR / İZMİR
2124911,226545,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STEEL FRAME SYSTEM İNŞAAT YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2041911,218199,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STM YAZILIM BİLİŞİM SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER Apt. NO: 41/081 BAYRAKLI / İZMİR
2306164,256115,LİMİTED,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STONE YAZILIM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. SANAYİ CAD. NO: 17 İÇ KAPI NO: 101 BORNOVA / İZMİR
2305826,255778,ANONİM,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STORYFORGE BİLİŞİM VE YAZILIM TEKNOLOJİLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207Z İÇ KAPI NO: 1 BUCA / İZMİR
2296219,246130,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STUDIA YAZILIM VE DANIŞMANLIK ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ NO: 1/16 İÇ KAPI NO: 45 URLA / İZMİR
2232701,237415,LİMİTED,YAKA,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,STUDIOMA YAZILIM PRODÜKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YAKA MAHALLESİ YEŞİLTEPE SK. NO: 65 İÇ KAPI NO: 1 URLA / İZMİR
2072711,221279,LİMİTED,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SU BİLGİ TEKNOLOJİLERİ YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. 1561 SK. NO: 3 KONAK / İZMİR
2296807,246729,LİMİTED,BAHARİYE,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUCCESS PROJECTS MATTERS YAZILIM DANIŞMANLIK YÖNETİM VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. 1836 SK. ÖZÇOBAN NO: 11 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2307863,257822,LİMİTED,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SULH ARGE EĞİTİM DANIŞMANLIK İTHALAT İHRACAT LİMİTED ŞİRKETİ,ERZENE MAH. ANKARA CAD. EBİLTEM NO: 172/14 BORNOVA / İZMİR
2218771,236011,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUNSET YAZILIM VE TEKNOLOJİ HİZMETLERİ ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İYTE SİTESİ NO: 1/40 İÇ KAPI NO: 39 URLA / İZMİR
2031481,217167,ANONİM,CENNETOĞLU,KARABAĞLAR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUNSHINE TR TEKNOLOJİ MAKİNA SANAYİ VE TİCARET ANONİM ŞİRKETİ,CENNETOĞLU MAHALLESİ YEŞİLLİK CAD. SELGEÇEN MODEKO APT. NO: 228 -230/223 KARABAĞLAR/İZMİR
2300980,250905,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUNUCU DİJİTAL MEDYA LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1795911,193416,LİMİTED,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUPPLY CHAIN WIZARD TEKNOLOJİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ CUMHURİYET BULVARI NO:86/51 KONAK / İZMİR
2132701,227335,LİMİTED,ALSANCAK,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SUPPORT BİLİŞİM LOJİSTİK TEKSTİL TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLER CAD. MAYIS BLOK NO: 4 İÇ KAPI NO: 6 KONAK / İZMİR
2300715,250645,LİMİTED,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SURFUPP YAZILIM BİLİŞİM TEKNOLOJİ LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 21 URLA / İZMİR
2247391,238899,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SURGE TEKNOLOJİ ELEKTRİK VE ELEKTRONİK SANAYİ TİCARET ANONİM ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. TEKNOLOJİ GELİŞTİRME BÖLÜMÜ BLOK NO: 1/18 İÇ KAPI NO: 02 URLA / İZMİR
2279111,242095,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SÜPER BİLİŞİM ANONİM ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2272561,241443,ANONİM,ADATEPE,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SWATCHLOOP TEKNOLOJİ VE YAZILIM ANONİM ŞİRKETİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207Z İÇ KAPI NO: 1 BUCA / İZMİR
2240941,238246,ANONİM,ZAFER SERBEST BÖLGESİ,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SWBOX YAZILIM SANAYİ TİCARET ANONİM ŞİRKETİ ,ZAFER SERBEST BÖLGESİ MAHALLESİ GÜNDÜZ SK. NO: 20 İÇ KAPI NO: 16 GAZİEMİR / İZMİR
2141691,228239,ANONİM,ZAFER SB,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SWİTCH INTERNATİONAL BOWLİNG EKİPMANLARI ANONİM ŞİRKETİ EGE SERBEST BÖLGE ŞUBESİ,ZAFER SB MAHALLESİ NİLÜFER SK. NO: 32 İÇ KAPI NO: 8 GAZİEMİR / İZMİR
1855791,199460,LİMİTED,AKSOY,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SYCONX YAZILIM TEKNOLOJİ VE TİCARET LİMİTED ŞİRKETİ,AKSOY MAH. YALI BUL. NO: 386 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2296732,246651,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SYDSOFT BİLİŞİM EĞİTİM ELEKTRONİK TURİZM KIRTASİYE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2296414,246333,LİMİTED,ALSANCAK,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SYNOPTİ YAZILIM REKLAMCILIK E-TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. DOĞAN NO: 316 İÇ KAPI NO: 4 KONAK / İZMİR
2303738,253676,LİMİTED,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SYNTHETICVIS ARAŞTIRMA GELİŞTİRME VE YAZILIM LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14 URLA / İZMİR
2003661,214374,ANONİM,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SYNTONIM BİLİŞİM HİZMETLERİ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. NO: 120 KONAK / İZMİR
2076281,221660,ANONİM,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,SZ BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. NO: 120 KONAK / İZMİR
2297952,247872,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,ŞAHBİR BİLİŞİM DERİ AYAKKABI MALZEME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2191471,233269,LİMİTED,ONUR,BALÇOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,ŞAHİN GSM HABERLEŞME REKLAM TEKSTİL YAZILIM VE İLETİŞİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
2300907,250843,LİMİTED,DEDEBAŞI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,ŞENAL YAZILIM DANIŞMANLIK TİCARET VE İTHALAT İHRACAT LİMİTED ŞİRKETİ,DEDEBAŞI MAH. 6131 SK. NO: 50 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1718671,185693,LİMİTED,ÇİMENTEPE,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,T TELEKOMÜNİKASYON ELEKTRONİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇİMENTEPE MAH. 600 SK. NO: 64-2 İÇ KAPI NO: MUSTAKİL KONAK / İZMİR
2150991,229171,ANONİM,GÜNEŞLİ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAKSİDEPOS BİLGİ TEKNOLOJİ DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKET İZMİR ŞUBESİ,GÜNEŞLİ MAHALLESİ 520/2 SOKAK NO: 28/1B KONAK / İZMİR
2298295,248206,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAMSDATA YAZILIM TEKNOLOJİLERİ ANONİM ŞİRKETİ,ERZENE MAH. ANKARA CAD. EGE TEKNO PARK NO: 172/67 BORNOVA / İZMİR
2300605,250533,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAPE CORPS YAZILIM ANONİM ŞİRKETİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14/1 İÇ KAPI NO: B05 URLA / İZMİR
2294309,244212,ANONİM,MANSUROĞLU,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TART AJANS YAZILIM HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2242831,238433,LİMİTED,DONANMACI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAŞ BİLGİSAYAR İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1727 SK. BARIŞ BLOK NO: 12 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2297849,247766,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAWSİ YAZILIM EĞİTİM DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2219631,236100,LİMİTED,HALKAPINAR,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TAYBE BİLİŞİM TEKNOLOJİLERİ LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SOK. NO: 13 İÇ KAPI NO: 1401 KONAK / İZMİR
2282551,242426,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEACHERNET ELEKTRONİK YAYINCILIK EĞİTİM VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ,ERZENE MAH. ANKARA CAD. EGE TEKNO PARK BLOK NO: 172/67 BORNOVA / İZMİR
2300555,250486,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEAM KONTROL BİLGİ SİSTEMLERİ TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2118771,225929,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEB ARF TEKNOLOJİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İYTE SİTESİ NO: 1/40 İÇ KAPI NO: 28 URLA / İZMİR
2303242,253183,ANONİM,KALABAK,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEBİSAS TEKNOLOJİ BİLİŞİM SİSTEMLERİ ANONİM ŞİRKETİ,KALABAK MAH. 3311 SK. NO: 43/29 URLA / İZMİR
2196951,233796,ANONİM,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHASAY ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR YÜKSEK TEKNOLOJİ ENSTİTÜSÜ ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İYTE SİTESİ TEKNOPARK İZMİR A9 BİNASI BLOK NO: 1/44 İÇ KAPI NO: 01 URLA / İZMİR
2304109,254048,ANONİM,ZAFER,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHBULL BİLİŞİM HİZMETLERİ TİCARET ANONİM ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 128/1 BUCA / İZMİR
2297462,247382,ANONİM,AKDENİZ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHCHEMY TEKNOLOJİ HİZMETLERİ ANONİM ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2300357,250288,ANONİM,YALI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHFUTURE BİLİŞİM ANONİM ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2300791,250724,LİMİTED,ÇINARLI,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHGURU YAZILIM DANIŞMANLIK LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2038821,217894,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHSYS TEKNOLOJİ ÇÖZÜM VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER APT. NO: 41/101 BAYRAKLI/İZMİR
2071471,221184,ANONİM,ERZENE,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TECHTİLE YAZILIM ANONİM ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. EBİLTEM APT. NO: 172 /14 BORNOVA/İZMİR
2095011,223546,LİMİTED,MERSİNLİ,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEDAREK BİLİŞİM TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2821 SK. NO: 2 İÇ KAPI NO: 101 KONAK / İZMİR
2296939,246855,ANONİM,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEDS BİLGİ TEKNOLOJİLERİ ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. TEPEKULE İŞ MERKEZİ NO: 40 İÇ KAPI NO: 703 BAYRAKLI / İZMİR
999491,111508,LİMİTED,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKBİLGİ DANIŞMANLIK YAZILIM OTOMASYON İLETİŞİM ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
1364161,149383,LİMİTED,ADALET,BAYRAKLI,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKEKİP BİLGİ TEKNOLOJİLERİ REKLAM DANIŞMANLIK VE ORGANİZASYON HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:47 FOLKART TOWERS OFİS NO:2809 KAT:28 BAYRAKLI / İZMİR
2231511,237283,LİMİTED,GAZİ,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKMERT TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GAZİ MAHALLESİ ALBAY İBR. KARAOĞLANOĞLU CAD. NO: 39 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2102111,224251,LİMİTED,KONAK,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNENDE BİLİŞİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ MÜCİBUR RAHMAN SOKAK SALİHAĞA İŞHANI BLOK NO: 3 İÇ KAPI NO: 120 KONAK / İZMİR
1758931,189653,ANONİM,BOSTANLI,KARŞIYAKA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOFİX TELEKOMÜNİKASYON VE BİLİŞİM HİZMETLERİ SANAYİ VE TİCARET  ANONİM ŞİRKETİ İZMİR ŞUBESİ,BOSTANLI MAHALLESİ NEBİL SUSUP SK. NO: 147 A KARŞIYAKA / İZMİR
1986691,212651,LİMİTED,POLİGON,KARABAĞLAR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOKTA BİLİŞİM VE DANIŞMANLIK HİZMETLERİ SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,POLİGON MAHALLESİ 123 SOKAK NO: 4 A/0 KARABAĞLAR / İZMİR
2162631,230345,LİMİTED,PİRİ REİS,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOMARKET TELEKOMÜNİKASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,PİRİ REİS MAHALLESİ 285 SOKAK NO: 10 İÇ KAPI NO: 10 KONAK / İZMİR
2294458,244353,ANONİM,GÖZTEPE,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOMART İLETİŞİM VE YAZILIM HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÖZTEPE MAH. MİTHATPAŞA CAD. A-B BLOK NO: 907/1 İÇ KAPI NO: 1 KONAK / İZMİR
1787881,192588,LİMİTED,BUCAOSB,BUCA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNONET İLETİŞİM SİSTEMLERİ İNŞAAT OTOMOTİV SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,BUCAOSB MAHALLESİ YAHYA KEMAL BEYATLI CAD. NO:118/0 BUCA / İZMİR
883931,97585,ANONİM,KAZIMDİRİK,BORNOVA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOSER BİLGİSAYAR TEKNİK HİZMETLER SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ-İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ 375 SOKAK PİRAMİT İŞ MERKEZİ Apt. NO: 18/Z11 BORNOVA / İZMİR
2305610,255559,LİMİTED,GÜLBAHÇE,URLA,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKNOTECH TEKNOLOJİ TASARIM YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14/1 İÇ KAPI NO: B05 URLA / İZMİR
1076951,119689,LİMİTED,İSMET KAPTAN,KONAK,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TEKSAM İLETİŞİM TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BLV. NO:93/31 ARAN İŞ MERKEZİ KONAK / İZMİR
2297447,247358,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,79,BİLİŞİM TEKNOLOJİLERİ GRUBU,TELCORE SOLUTİONS YAZILIM BİLİŞİM TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. ŞÜKRÜ ÖLÇER İŞ MERKEZİ NO: 2 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
