Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1992581,213238,ANONİM,KÜLTÜR,KONAK,32,GÖZLÜKÇÜLER GRUBU,GÜVEN GLASSES OPTİK VE GÖZLÜK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM  ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ MEKSİKA SOKAK NO: 8 B/0 KONAK / İZMİR
1902271,204148,ANONİM,ALAÇATI,ÇEŞME,32,GÖZLÜKÇÜLER GRUBU,GÜVEN GLASSES OPTİK VE GÖZLÜK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAHALLESİ KEMALPAŞA CAD. NO: 74 A ÇEŞME/İZMİR
2305458,255409,ANONİM,YENİ,URLA,32,GÖZLÜKÇÜLER GRUBU,GÜVEN GLASSES OPTİK VE GÖZLÜK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ URLA ŞUBESİ,YENİ MAH. ZAFER CAD. NO: 81D URLA / İZMİR
1933201,207220,LİMİTED,EFELER,BUCA,32,GÖZLÜKÇÜLER GRUBU,İNTER ELİT OPTİK İHRACAT VE İTHALAT LİMİTED ŞİRKETİ ,EFELER MAHALLESİ FORBES SOKAK NO:2/6 BUCA / İZMİR
1663871,180257,ANONİM,MERİÇ,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,İNVİCTUS GÖZLÜK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5747/2 SK. NO: 1/1 BORNOVA/İZMİR
864041,94946,LİMİTED,TUNA,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,KAAN OPTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ÇARŞI ŞUBESİ ,TUNA MAHALLESİ SALAH BİRSEL SK. NO:50/A KARŞIYAKA / İZMİR
2235751,237714,LİMİTED,MUSALLA,ÇEŞME,32,GÖZLÜKÇÜLER GRUBU,KUVARS OPTİK DIŞ TİCARET LİMİTED ŞİRKETİ ÇEŞME MARİNA ŞUBESİ,MUSALLA MAHALLESİ 1016 SK. NO: 2/24 ÇEŞME / İZMİR
1310811,144119,LİMİTED,KONAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,LENS MEDİKAL OPTİK ÜRÜNLERİ VE SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ TİBAŞ İŞ MERKEZİ Apt. NO: 19/319 KONAK / İZMİR
2005901,214593,LİMİTED,GAZİ,GAZİEMİR,32,GÖZLÜKÇÜLER GRUBU,LENS MEDİKAL OPTİK ÜRÜNLERİ VE SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ İZMİR GAZİEMİR ŞUBESİ,GAZİ MAHALLESİ ÖNDER CAD. NO:93/A GAZİEMİR / İZMİR
2162681,230354,LİMİTED,BOSTANLI,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,LOGO OPTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:83/A KARŞIYAKA / İZMİR
2063491,220384,ANONİM,KAZIMDİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ FORUM BORNOVA RAYBAN ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK D Apt. NO: 26 F BORNOVA / İZMİR
2167181,230812,ANONİM,BAHÇELERARASI,BALÇOVA,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z73 BALÇOVA / İZMİR
1828891,196742,ANONİM,BEYAZEVLER,GAZİEMİR,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
2010631,215082,ANONİM,YALI,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ KARŞIYAKA HILLTOWN ŞUBESİ,YALI MAHALLESİ 6522 SK. NO: 3 KARŞIYAKA/İZMİR
1896371,203569,ANONİM,ÇINARLI,KONAK,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ KONAK  MİSTRAL 2 ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/342 KONAK / İZMİR
1896351,203558,ANONİM,ÇINARLI,KONAK,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ KONAK  MİSTRAL 3 ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/343 KONAK / İZMİR
1896681,203599,ANONİM,ÇINARLI,KONAK,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ KONAK MİSTRAL  ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/344 KONAK / İZMİR
1896341,203541,ANONİM,ÇINARLI,KONAK,32,GÖZLÜKÇÜLER GRUBU,LUXOTTİCA GÖZLÜK ENDÜSTRİ VE TİCARET ANONİM ŞİRKETİ KONAK MİSTRAL 1  ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/341 KONAK / İZMİR
2043051,218321,LİMİTED,BAHARİYE,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,MARKAADASI OPTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ HİDAYET ERZEYBEK CADDE NO:3/A KARŞIYAKA / İZMİR
1669911,180875,LİMİTED,ALSANCAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ ALSANCAK DEVLET HASTANESİ ŞUBESİ,ALSANCAK MAHALLESİ TALATPAŞA BULVARI NO:59/402 KONAK / İZMİR
1329981,146131,LİMİTED,9 EYLÜL,GAZİEMİR,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ- GAZİEMİR ŞUBESİ,9 EYLÜL MAHALLESİ ÖNDER CADDESİ NO:111/2-A GAZİEMİR / İZMİR
1460531,158682,LİMİTED,ALSANCAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ İZMİR MERKEZ 2 ŞUBESİ,ALSANCAK MAHALLESİ TALATPAŞA BULVARI NO:59/405 KONAK / İZMİR
1669901,180870,LİMİTED,ALSANCAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ İZMİR MERKEZ ŞUBESİ,ALSANCAK MAHALLESİ TALATPAŞA BULVARI NO:59/404 KONAK / İZMİR
1325161,145637,LİMİTED,YUNUS EMRE,KARABAĞLAR,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ- KARABAĞLAR ŞUBESİ,YUNUS EMRE MAHALLESİ 4025 SOKAK NO:45/C KARABAĞLAR / İZMİR
1708521,184678,LİMİTED,MAVİŞEHİR,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ MAVİBAHÇE AVM ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO: 40 İÇ KAPI NO: Z11 KARŞIYAKA / İZMİR
1669891,180869,LİMİTED,ALSANCAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ RETİNA ŞUBESİ,ALSANCAK MAHALLESİ 1488 SOKAK NO:4 B/4B KONAK / İZMİR
861791,94613,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ WEST PARK  OUTLET ŞUBESİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO:1/Z46 BAYRAKLI / İZMİR
1154041,128506,LİMİTED,KAZIMDİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,MERT OPTİK GÖZLÜKÇÜLÜK TİCARET VE SANAYİ LİMİTED ŞİRKETİ-FORUM BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:32/FF BORNOVA / İZMİR
1744941,188260,ANONİM,KONAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,MERVE GÖZLÜK CAMI SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,KONAK MAHALLESİ MİLLİ KÜTÜPHANE CADDESİ NO:19/317 TİBAŞ İŞ HANI KONAK / İZMİR
2261841,240354,ANONİM,İSMET KAPTAN,KONAK,32,GÖZLÜKÇÜLER GRUBU,NOVUS OPTİK TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1371 SOKAK KASMAN BLOK NO: 2 İÇ KAPI NO: 208 KONAK / İZMİR
1910211,204919,LİMİTED,BOSTANLI,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,NRS GÖZLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ HÜSEYIN YURTTAŞ SK. NO:44/3 KARŞIYAKA / İZMİR
698911,83347,LİMİTED,TURABİYE,SEFERİHİSAR,32,GÖZLÜKÇÜLER GRUBU,NUR SEVAL OPTİK GÖZLÜK TİCARET LİMİTED ŞİRKETİ ,TURABİYE MAHALLESİ BEYLER CD. NO:8/C SEFERİHİSAR / İZMİR
1665661,180459,LİMİTED,CAMİKEBİR,SEFERİHİSAR,32,GÖZLÜKÇÜLER GRUBU,NUR SEVAL OPTİK GÖZLÜK TİCARET LİMİTED ŞİRKETİ 2 NOLU SEFERİHİSAR ŞUBESİ,CAMİKEBİR MAHALLESİ ATATÜRK CADDESI NO:36/B SEFERİHİSAR / İZMİR
2145471,228613,ANONİM,ÇINAR,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,OFTALMEDİKA SAĞLIK ÜRÜNLERİ DIŞ TİCARET ANONİM ŞİRKETİ ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3 İÇ KAPI NO: 212 BORNOVA / İZMİR
2239861,238116,ANONİM,ÇINAR,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,OFTALMEDİKA SAĞLIK ÜRÜNLERİ DIŞ TİCARET ANONİM ŞİRKETİ OKO LENS VE OPTİK ŞUBESİ,ÇINAR MAHALLESİ 5003 SOKAK NO: 2/2 İÇ KAPI NO: 612 BORNOVA / İZMİR
1670381,180922,LİMİTED,VATAN,KARABAĞLAR,32,GÖZLÜKÇÜLER GRUBU,OKYANUS OPTİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ YEŞİLYURT ŞUBESİ,VATAN MAHALLESİ POLAT CAD. NO:79/B KARABAĞLAR / İZMİR
2162641,230339,ANONİM,EĞİTİM,BALÇOVA,32,GÖZLÜKÇÜLER GRUBU,ONO OPTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,EĞİTİM MAH. ATA CAD. NO: 73 İÇ KAPI NO: 1 BALÇOVA / İZMİR
1261111,139344,ANONİM,UĞUR,KONAK,32,GÖZLÜKÇÜLER GRUBU,OPAK LENS SANAYİ VE TİCARETANONİM ŞİRKETİ - İZMİR ŞUBESİ,UĞUR MAHALLESİ 848 SK. NO: 20 A/A KONAK/İZMİR
1501971,162814,LİMİTED,MANSUROĞLU,BAYRAKLI,32,GÖZLÜKÇÜLER GRUBU,OPSA OPTİK CAMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 293/1 SK. NO:10/5 BAYRAKLI / İZMİR
1895261,203402,LİMİTED,KONAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,OPTICIEN GÖZLÜK VE MALZEMELERİ TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 846 SOKAK NO: 24 C/24C KONAK / İZMİR
1718521,185687,LİMİTED,ONUR,BALÇOVA,32,GÖZLÜKÇÜLER GRUBU,OPTİCOOL LENS OPTİK TURİZM İNŞAAT MEDİKAL SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ONUR MAHALLESİ ATA CADDESI NO:92/D BALÇOVA / İZMİR
1320091,145112,LİMİTED,EGEMENLİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,OPTİMANİA OPTİK AYAKKABI GIDA İNŞAAT TEKSTİL MOBİLYA REKLAM TURİZM İTHALAT İHRACAT İÇ VE DIŞ TİCARET PAZARLAMA SANAYİ LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6112 SOKAK NO:1/108 IŞIKKENT BORNOVA / İZMİR
1580601,171830,LİMİTED,ADALET,BAYRAKLI,32,GÖZLÜKÇÜLER GRUBU,OPTİVAY CAM GÖZLÜK OPTİK MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 FOLKART TOWERS Apt. BAYRAKLI / İZMİR
1808891,194737,LİMİTED,KAZIM DİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,POTENTIAL OPTICAL İÇ DIŞ TİCARET PAZARLAMA LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ GEDİZ CD. NO:20/204 BORNOVA / İZMİR
1940221,207967,LİMİTED,KAZIMDİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,POTENTIAL OPTICAL İÇ DIŞ TİCARET PAZARLAMA LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO:75 A/Z01 BORNOVA / İZMİR
1884881,202400,ANONİM,AOSB,ÇİĞLİ,32,GÖZLÜKÇÜLER GRUBU,PUNTA OPTİK CAM LENS ÜRETİM İTHALAT İHRACAT VE PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10002 SK. TOTOMAK APT. NO: 4 ÇİĞLİ/İZMİR
1896461,203570,LİMİTED,ÇANKAYA,KONAK,32,GÖZLÜKÇÜLER GRUBU,RENKLİ KLAS OPTİK MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ İNÖNÜ CAD. NO: 328 B KONAK / İZMİR
1651051,178963,LİMİTED,YALI,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,ROTA OPTİK TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ CAHER DUDAYEV BULVARI NO:65/A KARŞIYAKA / İZMİR
1659181,179785,LİMİTED,ÇAY,BAYRAKLI,32,GÖZLÜKÇÜLER GRUBU,SEMİHA PAÇACI OPTİK LİMİTED ŞİRKETİ ,ÇAY MAHALLESİ 2108/7 SOK. NO:2/A BAYRAKLI / İZMİR
1671181,181000,LİMİTED,DOĞANLAR,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,SEMİHA PAÇACI OPTİK LİMİTED ŞİRKETİ BORNOVA ŞUBESİ ,DOĞANLAR MAHALLESİ 1534 SOKAK NO:3/B GÖKTAŞ APT. BORNOVA / İZMİR
2108491,224909,LİMİTED,ONUR,BALÇOVA,32,GÖZLÜKÇÜLER GRUBU,SERHAN OPTİK LİMİTED ŞİRKETİ ,ONUR MAHALLESİ ATA CADDESI NO:128/A YENTÜR BLOK BALÇOVA / İZMİR
2297511,247434,LİMİTED,MANAVKUYU,BAYRAKLI,32,GÖZLÜKÇÜLER GRUBU,SİUZ OPTİK TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. MUSTAFA KEMAL CAD. SOM SİTESİ GÖKTUĞ NO: 143E BAYRAKLI / İZMİR
2306525,256471,ANONİM,KONAK,KONAK,32,GÖZLÜKÇÜLER GRUBU,SMART OPTİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,KONAK MAH. MİLLİ KÜTÜPHANE CAD. TİBAŞ İŞ MERKEZİ NO: 19 İÇ KAPI NO: 315 KONAK / İZMİR
2032361,217260,LİMİTED,KOZAĞAÇ,BUCA,32,GÖZLÜKÇÜLER GRUBU,SUDE BERRA GIDA İNŞAAT OPTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KOZAĞAÇ MAHALLESİ ÖZMEN CADDESI NO:131/1 BUCA / İZMİR
1156291,128645,LİMİTED,GAZİ,GAZİEMİR,32,GÖZLÜKÇÜLER GRUBU,SUNGURALP OPTİK GÖZLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. ÖNDER CAD. NO: 91/1C GAZİEMİR / İZMİR
1426081,155297,LİMİTED,YİĞİTLER,BUCA,32,GÖZLÜKÇÜLER GRUBU,SUNGURALP OPTİK GÖZLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ - BUCA ŞUBESİ,YİĞİTLER MAHALLESİ MENDERES CADDESI NO:190/A-B BUCA/İZMİR
1585791,172419,LİMİTED,KEMALPAŞA,MENDERES,32,GÖZLÜKÇÜLER GRUBU,SUNGURALP OPTİK GÖZLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,KEMALPAŞA MAHALLESİ İNÖNÜ CADDESİ NO:1/B MENDERES/İZMİR
1970411,211026,LİMİTED,BARIŞ,BUCA,32,GÖZLÜKÇÜLER GRUBU,SUNGURALP OPTİK GÖZLÜK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİRİNYER  ŞUBESİ,BARIŞ MAHALLESİ MENDERES CADDESI NO:174/A/A BUCA / İZMİR
2302872,252786,LİMİTED,BAHARİYE,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,TRİO POİNT OPTİK KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. DR. ORHAN ALPYÖRÜK SK. TAŞKIN NO: 3 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2295548,245463,LİMİTED,KAZIMDİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,UĞUR GÖZLÜK HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. MUSTAFA KEMAL CAD. AYTAÇ NO: 31A BORNOVA / İZMİR
1534021,166032,LİMİTED,ONUR,BALÇOVA,32,GÖZLÜKÇÜLER GRUBU,UĞUR ÜLKER OPTİK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ ATA CADDESI NO:56/B BALÇOVA/İZMİR
1959681,209937,LİMİTED,KAZIM DİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,ÜNİVERSİTE OPTİK MEDİKAL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ ÜNİVERSİTE CD. NO: 14 B BORNOVA / İZMİR
894381,99075,LİMİTED,MAVİŞEHİR,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,ÜNLÜ GÖZLÜKÇÜ TURİZM GIDA OPTİK TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAH. AZİZ NESİN BUL. NO: 26 İÇ KAPI NO: 203 KARŞIYAKA / İZMİR
464611,65776,LİMİTED,KAZIMDİRİK,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,ÜSTÜN OPTİK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO:135/A BORNOVA/İZMİR
2262321,240398,LİMİTED,ERZENE,BORNOVA,32,GÖZLÜKÇÜLER GRUBU,VİSİON OPTİK MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ KAZIM KARABEKİR CAD. NO: 30A BORNOVA / İZMİR
1822471,196103,LİMİTED,MAVİŞEHİR,KARŞIYAKA,32,GÖZLÜKÇÜLER GRUBU,WOOD OPTİK GÖZLÜK TURİZM DAHİLİ TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. NO:26/Z13 . B Apt KARŞIYAKA / İZMİR
