Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1831531,197004,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DERMO GIDA İNSAN KAYNAKLARI VE KOZMETİK ORGANİK DOĞAL İLAÇ HAMMADDELERİ YEM VE YEM ÜRÜNLERİ KERESTE PALET ÜRETİM PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SK. NO: 40 AA BORNOVA/İZMİR
1595891,173456,LİMİTED,AKDENİZ,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DERYAĞ TARIM ÜRÜNLERİ SANAYİ TİCARET LOJİSTİK VE DEPOCULUK LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. NO:87/12 KONAK / İZMİR
733531,85633,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DESTİNE GIDA MADDELERİ TİCARET VE SANAYİ LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1249 SOKAK KONAK / İZMİR
1867771,200672,LİMİTED,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DEVA DESTEK HİZMETLERİ KİMYA SAĞLIK GIDA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/7 SK. NO: 1/1 BORNOVA/İZMİR
2118181,225887,LİMİTED,KEMALPAŞA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DEVECİ PLASTİK KALIP GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7108 SOKAK NO: 3 İÇ KAPI NO: 31 BORNOVA / İZMİR
1994871,213466,LİMİTED,ALSANCAK,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DGT LOJİSTİK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. KENET SİTESİ NO: 134/1 İÇ KAPI NO: 54 KONAK / İZMİR
2144441,228419,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DIRKALI DOĞAL DAMLA SAKIZI VE ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 9/10 BORNOVA / İZMİR
1945401,208510,LİMİTED,KEMALPAŞA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DITCO DIŞ TİCARET GIDA SANAYİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ 7403 SK. NO: 18/1 BORNOVA/İZMİR
2300887,250819,LİMİTED,KONAK,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DİLAN35 GRUP GIDA OTOMOTİV PETROL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KAPANİ İŞ MERKEZİ NO: 36 İÇ KAPI NO: 711 KONAK / İZMİR
1572501,169903,ANONİM,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DİLASEL ARGE GIDA VE KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. 5746/4 SK. NO: 1 İÇ KAPI NO: 21 BORNOVA / İZMİR
2060611,220105,ANONİM,AŞIK VEYSEL,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DİNÇKAL GIDA DAĞITIM VE PAZARLAMA ANONİM ŞİRKETİ,AŞIK VEYSEL MAH. 5907 SK. NO: 16 KARABAĞLAR / İZMİR
1931491,207086,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DİVA EXPORT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1804011,194215,LİMİTED,MANSUROĞLU,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DNS KURUMSAL HİZMETLER BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 267/1 SK. ÖZKANLAR 21 SİTESİ DOĞANLAR BLOK NO: 1A BAYRAKLI / İZMİR
2209901,235120,LİMİTED,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DODEM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. KEMALPAŞA CAD. NO: 38 BORNOVA / İZMİR
2300989,250924,LİMİTED,GÜZELYALI,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DOKSANİKİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAH. 44 SK. NO: 11A İÇ KAPI NO: A KONAK / İZMİR
2148911,228955,LİMİTED,MANSUROĞLU,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DORUK TEDARİK VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ HAŞİM İŞCAN CAD. YILDIZ BLOK NO: 33 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1461941,158823,LİMİTED,ÇAY,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DORUKSAN TÜKETİM MALLARI AMBALAJ GIDA TEMİZLİK İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAY MAHALLESİ 2109 SOK. NO: 37A BAYRAKLI / İZMİR
2300017,249940,LİMİTED,MALİYECİLER,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DOYLEZ CATERING YEMEK ORGANİZASYONLARI LİMİTED ŞİRKETİ,MALİYECİLER MAH. 52/122 SK. NO: 38 KARABAĞLAR / İZMİR
2297817,247731,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DOYUM YAĞ GIDA SANAYİ TARIM HAYVANCILIK TURİZM İNŞAAT LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2120441,226103,LİMİTED,HALKAPINAR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DÖNGEL OTOMOTİV GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202 SK. ULUBEY İŞ MERKEZİ BLOK NO: 61M KONAK / İZMİR
1985931,212580,LİMİTED,HÜRRİYET,BUCA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DÖVER GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ NAMIK KEMAL CAD. NO: 52-54AB BUCA / İZMİR
2305268,255217,LİMİTED,ÜMİT,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DR FOOD GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 7302 SK. NO: 10A BORNOVA / İZMİR
2299036,248956,LİMİTED,HALKAPINAR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DRK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 728 KONAK / İZMİR
2306178,256131,LİMİTED,SIRA,URLA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DRU DAĞITIM LOJİSTİK PAZARLAMA İTHALAT İHRACAT GIDA DANIŞMANLIK LİMİTED ŞİRKETİ,SIRA MAH. SIRA KUŞÇULAR SK. BİNA NO: 10 İÇ KAPI NO: 8 URLA / İZMİR
2305242,255190,LİMİTED,ALPASLAN,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DUF FOOD GIDA VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ALPASLAN MAH. 1620/65 SK. NO: 1 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2277481,241926,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DURU PAZARLAMA TİCARET VE SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KEMALPAŞA OSB MAHALLESİ 74 SK. DURU LOJISTIK BLOK NO: 1 KEMALPAŞA / İZMİR
1143681,127421,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,DÜAG TARIM MAKİNA BİTKİSEL VE MİKROBİYOLOJİK ÜRÜNLER ARAŞTIRMA GELİŞTİRME SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:9/F BORNOVA / İZMİR
2230491,237187,LİMİTED,YENİDOĞAN,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EAK GIDA İNŞAAT TADİLAT TURİZM VE TEMİZLİK TİCARET LİMİTED ŞİRKETİ ,YENİDOĞAN MAHALLESİ 1195 SOKAK NO: 33A İÇ KAPI NO: 1 KONAK / İZMİR
1866561,200554,ANONİM,KÜLTÜR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,ECO AGRİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KÜLTÜR MAHALLESİ CUMHURİYET BLV. NO: 187/5 KONAK/İZMİR
2298640,248552,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EDAY MINERAL WATER GIDA NAKLİYE AKARYAKIT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3406 BAYRAKLI / İZMİR
2247541,238905,ANONİM,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EDDA TİCARET GIDA VE TEKSTİL ANONİM ŞİRKETİ ,ADALET MAHALLESİ OZAN ABAY CAD. NO:28 İÇ KAPI NO: Z9 BAYRAKLI / İZMİR
2234901,237645,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EDO FOOD DIŞ TİCARET İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:3509 BAYRAKLI / İZMİR
820001,102957,LİMİTED,ÇINARLI,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EFE CAN GIDA MAMÜLLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 5003 SOKAK NO:2/2/201 BORNOVA / İZMİR
2303062,252996,LİMİTED,İHSAN ALYANAK,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EFEM UN GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,İHSAN ALYANAK MAH. 4951 SK. NO: 140 İÇ KAPI NO: 2 KARABAĞLAR / İZMİR
1381781,151108,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EFES VİLLA TOPLU YEMEK GIDA TARIM HAYVANCILIK ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 89/10 KEMALPAŞA / İZMİR
1595051,173365,LİMİTED,ULAMIŞ,SEFERİHİSAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EFES YELKEN GIDA İNŞAAT TURİZM OTOMOTİV PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ SEFERİHİSAR ŞUBESİ,ULAMIŞ MAHALLESİ 1432 SOKAK NO:1/3 SEFERİHİSAR / İZMİR
2268911,241066,LİMİTED,EVKA-2,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EFKA FOOD DIŞ TİCARET LİMİTED ŞİRKETİ,EVKA-2 MAHALLESİ 6808/19 SK. NO:4 ÇİĞLİ / İZMİR
2168991,230980,LİMİTED,YENİMAHALLE,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGAV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİMAHALLE MAHALLESİ 8032 SK. NO: 29 İÇ KAPI NO: 9 ÇİĞLİ / İZMİR
2005991,214595,ANONİM,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ADA TEMİZLİK GIDA ANONİM ŞİRKETİ,ADALET MAH. 1593/20 SK. NO: 37A BAYRAKLI / İZMİR
2161391,230221,LİMİTED,YAKAKENT,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ADN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YAKAKENT MAHALLESİ 8424/12 SOKAK NO: 26 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
2248141,238975,LİMİTED,CENNETOĞLU,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ALPAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ 5647 SOK. SELGEÇEN MODEKO İŞ MERKEZİ BLOK NO: 8 DAİRE:204 KARABAĞLAR / İZMİR
1876941,201607,LİMİTED,YENİ MAHALLE,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE BEŞKARDEŞLER GIDA PAZARLAMA TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8045 SK. NO: 27A ÇİĞLİ / İZMİR
1941951,208139,LİMİTED,KAZIMDİRİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE BİLGE GIDA TARIM VE SAĞLIK ÜRÜNLERİ SANAYİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 209 SOKAK NO:6/4 BORNOVA / İZMİR
2213901,235516,LİMİTED,ERZENE,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ÇINAR TOPTAN GIDA PAZARLAMA DAĞITIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
1298751,142341,ANONİM,EGEMENLİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE DONDO GIDA ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/35 SK. NO: 4 BORNOVA / İZMİR
624421,78280,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE DURU PAZARLAMA LOJİSTİK TAŞIMACILIK TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 74 SK. NO: 1 KEMALPAŞA/İZMİR
2302894,252830,LİMİTED,ATAKÖY,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ELİT TEDARİK GIDA NAKLİYE İNŞAAT OTOMOTİV TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAKÖY MAH. CLAROS BUL. NO: 401/3 MENDERES / İZMİR
1041401,116143,LİMİTED,GÖRECE CUMHURİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE EYLÜL GIDA TEMİZLİK MADDELERİ-ET VE SÜT ÜRÜNLERİ-NAKLİYAT-İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAHALLESİ GÜLÇIRPICI CAD. NO:11C/3 MENDERES / İZMİR
1871531,201054,LİMİTED,SAKARYA,ÇEŞME,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE GRUP DAĞITIM TÜKETİM MADDELERİ GIDA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,SAKARYA MAHALLESİ 3011 SK. NO: 68B ÇEŞME / İZMİR
2242631,238410,LİMİTED,YEŞİLOVA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE HORECA GIDA AMBALAJ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4016/1 SK. KEMAL BEY SİTESİ D BLOK NO: 2E BORNOVA / İZMİR
2255301,239686,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE İDOL GIDA PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,OĞLANANASI ATATÜRK MAHALLESİ 2 CAD. NO:144 MENDERES / İZMİR
1772311,191017,ANONİM,EGEKENT,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE KD GIDA ANONİM ŞİRKETİ,EGEKENT MAHALLESİ 8829 SK. NO: 5/22 ÇİĞLİ/İZMİR
2305311,255261,LİMİTED,KÜNER,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE KUMSAL GIDA TİCARET LİMİTED ŞİRKETİ,KÜNER MAH. 7827 SK. NO: 9 MENDERES / İZMİR
1646761,178540,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ÖNCEL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1019 SOKAK NO:1/A KONAK / İZMİR
2074161,221449,LİMİTED,KÜNER,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ÖZEL GIDA LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜNER MAH. 7827 SK. NO: 9 MENDERES / İZMİR
2305025,254972,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE SEVDE GIDA TEMİZLİK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1202 SK. NO: 124A KONAK / İZMİR
2272361,241421,LİMİTED,GÜNALTAY,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE ŞAHİN GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNALTAY MAHALLESİ 4086 SK. NO: 26A KARABAĞLAR / İZMİR
2231681,237309,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE TAHIL UN GIDA LOJİSTİK İNŞAAT TURİZM PAZARLAMA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145 SOKAK NO:27/A İÇ KAPI NO: A KONAK / İZMİR
1977771,211759,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE TOPÇU GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. NO: 11 /14 BORNOVA/İZMİR
2160491,230128,LİMİTED,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE UZMAN GIDA VE PASTACILIK MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5627 SK. NO: 1 BORNOVA / İZMİR
1320381,144463,LİMİTED,KÜLTÜR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE VİTAMİN SPORCU GIDALARI SPOR ALETLERİ HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ŞAİR EŞREF BUL. ÖZERDİM NO: 73 İÇ KAPI NO: 14 KONAK / İZMİR
2014961,215506,LİMİTED,EGEMENLİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE VİZYON GIDA TEMİZLİK ELEKTRONİK İNŞAAT TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/18 SK. NO: 8 A BORNOVA/İZMİR
2056581,219683,LİMİTED,YENİŞEHİR,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE YUNUS GIDA TEMİZLİK KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1249 SOKAK NO: 4 B KONAK / İZMİR
1895571,203484,LİMİTED,TUNA,KARŞIYAKA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEAN İTHALAT-İHRACAT VE TİCARET LİMİTED ŞİRKETİ PİROG ÇARŞI ŞUBESİ ,TUNA MAHALLESİ 1710 SK. NO:10/A KARŞIYAKA / İZMİR
805481,89434,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGE-CAN GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ CEVDET BİLSAY CADDESİ NO:112/A KARŞIYAKA / İZMİR
911351,100777,LİMİTED,MERİÇ,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEDIŞ MAKİNA YEDEK PARÇA KİMYA GIDA DIŞ TİCARET PAZARLAMA LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/1 SOKAK NO:10 KAT:1 MTK SİTESİ BORNOVA/İZMİR
2044961,218504,ANONİM,ÇINARKÖY,KEMALPAŞA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEFOOD GIDA VE TARIM ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,ÇINARKÖY MAHALLESİ ÇINARKÖY KIROVASI ( KÜME EVLER ) NO: 28 /2/1 KEMALPAŞA/İZMİR
451841,62291,LİMİTED,EGEMENLİK,IŞIKKENT,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEM GIDA DAĞITIM ÜRETİM BALIKÇILIK SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 131 SOK. NO:10/A EGEMENLİK MH. IŞIKKENT / İZMİR
2294863,244557,ANONİM,EGE,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEORMAN ZEYTİN VE ZEYTİNYAĞLARI SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGE MAH. İŞÇİLER CAD. NO: 105 İÇ KAPI NO: 21 KONAK / İZMİR
2204991,234601,LİMİTED,CENNETOĞLU,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEPA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5698/2 SK. SELGEÇEN MODEKO İŞ MERKEZİ NO: 4D KARABAĞLAR / İZMİR
550241,73530,ANONİM,YUNUS EMRE,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGEPAK GIDA VE AMBALAJ SANAYİ ANONİM ŞİRKETİ,YUNUS EMRE MAHALLESİ 7521/1 SK. AHMET ULÇAY SİT. NO: 30 A BORNOVA/İZMİR
1290891,142375,LİMİTED,EGEMENLİK,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGESUDER GIDA BİLGİSAYAR İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/21 SK. NO: 6A BORNOVA / İZMİR
1973371,211324,LİMİTED,KARACAOĞLAN,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGETARIM ORGANİK GIDA ÜRÜNLERİ TEMİZLİK MADDELERİ İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SK. NO: 8/22 BORNOVA/İZMİR
2096901,223737,LİMİTED,MEVLANA,BORNOVA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EGETİM LOJİSTİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1757 SK. NO: 21A BORNOVA / İZMİR
2086151,222660,ANONİM,YURDOĞLU,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EHLİNDEN GIDA İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,YURDOĞLU MAH. 3948/1 SK. NO: 8 KARABAĞLAR / İZMİR
1851191,198990,LİMİTED,REİS,KARABAĞLAR,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EKEL GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ ,REİS MAH. MAHALLESİ ŞÜKRÜ KARADUMAN CAD. NO:55/AB KARABAĞLAR / İZMİR
231211,42311,ANONİM,İSMET KAPTAN,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EKİZ KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA BLOK NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
1563171,168441,LİMİTED,YALI,KARŞIYAKA,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EKON GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK NO:32 DAİRE:411 MAVİŞEHİR KARŞIYAKA / İZMİR
1937961,207740,LİMİTED,GÖRECE CUMHURİYET,MENDERES,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,EKŞİLİOĞLU GIDA VE TEMİZLİK ÜRÜNLERİ DAĞITIM PAZARLAMA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÖRECE CUMHURİYET MAHALLESİ 5124 SK. NO:2/2 MENDERES / İZMİR
2307251,257214,LİMİTED,ÇINARLI,KONAK,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,ELF TOPTAN GIDA VE TEMİZLİK TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2056501,219684,LİMİTED,ADALET,BAYRAKLI,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,ELİNBA GIDA TARIM MAKİNE İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO: 47 B/2601 BAYRAKLI/İZMİR
2082021,222193,LİMİTED,MALTEPE,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,ELZEM NİFTEM GIDA TEMİZLİK İNŞAAT SOSYAL HİZMETLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ MALTEPE CADDESI NO:2/104 ÇİĞLİ / İZMİR
1552631,167899,LİMİTED,MALTEPE,ÇİĞLİ,11,GIDA İMALAT VE TOPTAN TİCARET GRUBU,ELZEM SOSYAL HİZMETLER EVDE BAKIM HİZMETLERİ VE BİLİŞİM TEKNOLOJİLERİ TEMİZLİK GIDA BESİCİLİK TURİZM İNŞAAT PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALTEPE MAHALLESİ MALTEPE CAD. NO: 2/104- ÇİĞLİ/İZMİR
